th	phi	th1	phi1	sign_l
0.21666156231653746	1.2779359946805937	0.04004864957342484	1.7585421739246891	1.0
0.3249923434748062	1.2779359946805937	0.040099926612374874	1.6944341452881526	1.0
0.43332312463307493	1.2779359946805937	0.04011930086026328	1.6610986268109242	1.0
0.5416539057913436	1.2779359946805937	0.04012713594590558	1.6403230891817313	1.0
0.6499846869496124	1.2779359946805937	0.04013303024827175	1.6258677127098848	1.0
0.7583154681078811	1.2779359946805937	0.0401358678096389	1.6150108289780414	1.0
0.8666462492661499	1.2779359946805937	0.040135727338207486	1.6063794393242121	1.0
0.9749770304244186	1.2779359946805937	0.040137422954941784	1.5992051382017525	1.0
1.0833078115826873	1.2779359946805937	0.04013991695996291	1.5930139292030094	1.0
1.191638592740956	1.2779359946805937	0.040140729856898386	1.5874950730614557	1.0
1.2999693738992248	1.2779359946805937	0.04014124141092277	1.5824334779863987	1.0
1.4083001550574936	1.2779359946805937	0.04014168586521359	1.5776679302535193	1.0
1.5166309362157622	1.2779359946805937	0.040139924514117555	1.5730688202867984	1.0
1.624961717374031	1.2779359946805937	0.04013992451411763	1.5685238333029947	1.0
1.7332924985322997	1.2779359946805937	0.040141685865213834	1.5639247233362739	1.0
1.8416232796905685	1.2779359946805937	0.04014124141092295	1.559159175603394	1.0
1.9499540608488373	1.2779359946805937	0.04014072985689861	1.554097580528337	1.0
2.058284842007106	1.2779359946805937	0.040139916959962836	1.5485787243867841	1.0
2.1666156231653746	1.2779359946805937	0.04013742295494187	1.5423875153880406	1.0
2.2749464043236434	1.2779359946805937	0.04013572733820759	1.5352132142655812	1.0
2.383277185481912	1.2779359946805937	0.04013586780963902	1.5265818246117522	1.0
2.491607966640181	1.2779359946805937	0.040133030248271626	1.5157249408799085	1.0
2.5999387477984497	1.2779359946805937	0.04012713594590547	1.5012695644080616	1.0
2.7082695289567185	1.2779359946805937	0.0401193008602633	1.4804940267788684	1.0
2.8166003101149872	1.2779359946805937	0.04009992661237499	1.447158508301639	1.0
2.9249310912732556	1.2779359946805937	0.040048649573424855	1.383050479665103	1.0
3.0332618724315243	1.2779359946805937	0.039784220711478864	1.205922746427963	1.0
3.141592653589793	1.2779359946805937	1.1339218599116708e-15	0.10303634187285804	1.0
0.0	1.3844306609039765	0.0	3.038556311716889	1.0
0.10833078115826873	1.3844306609039765	0.06284541917577853	2.1020850406657434	1.0
0.21666156231653746	1.3844306609039765	0.06378335076337029	1.8573623538069681	1.0
0.3249923434748062	1.3844306609039765	0.06397703970803041	1.761539998724382	1.0
0.43332312463307493	1.3844306609039765	0.06404561718110253	1.7106526452559594	1.0
0.5416539057913436	1.3844306609039765	0.06407885998703099	1.6786782172512802	1.0
0.6499846869496124	1.3844306609039765	0.06409631660085754	1.6563313935991402	1.0
0.7583154681078811	1.3844306609039765	0.0641080416970241	1.6395113966145045	1.0
0.8666462492661499	1.3844306609039765	0.064113280457436	1.626119777952578	1.0
0.9749770304244186	1.3844306609039765	0.06411919844814559	1.6149771992411885	1.0
1.0833078115826873	1.3844306609039765	0.06412113282444636	1.6053527610727742	1.0
1.191638592740956	1.3844306609039765	0.06412456195398221	1.5967724374641414	1.0
1.2999693738992248	1.3844306609039765	0.06412628567878295	1.5889002435725927	1.0
1.4083001550574936	1.3844306609039765	0.06412725447940693	1.5814869700888539	1.0
1.5166309362157622	1.3844306609039765	0.06412640930497136	1.5743319858210267	1.0
1.624961717374031	1.3844306609039765	0.06412640930497146	1.5672606677687662	1.0
1.7332924985322997	1.3844306609039765	0.06412725447940701	1.5601056835009388	1.0
1.8416232796905685	1.3844306609039765	0.06412628567878295	1.5526924100172006	1.0
1.9499540608488373	1.3844306609039765	0.06412456195398251	1.544820216125651	1.0
2.058284842007106	1.3844306609039765	0.06412113282444619	1.5362398925170195	1.0
2.1666156231653746	1.3844306609039765	0.06411919844814555	1.5266154543486048	1.0
2.2749464043236434	1.3844306609039765	0.06411328045743603	1.5154728756372144	1.0
2.383277185481912	1.3844306609039765	0.06410804169702425	1.502081256975288	1.0
2.491607966640181	1.3844306609039765	0.06409631660085767	1.485261259990653	1.0
2.5999387477984497	1.3844306609039765	0.06407885998703107	1.4629144363385125	1.0
2.7082695289567185	1.3844306609039765	0.06404561718110238	1.4309400083338346	1.0
2.8166003101149872	1.3844306609039765	0.06397703970803043	1.3800526548654108	1.0
2.9249310912732556	1.3844306609039765	0.06378335076337026	1.284230299782826	1.0
3.0332618724315243	1.3844306609039765	0.06284541917577856	1.0395076129240337	1.0
3.141592653589793	1.3844306609039765	1.1638409871680176e-15	0.10303634187285635	1.0
0.0	1.4909253271273595	0.0	3.038556311716889	1.0
0.10833078115826873	1.4909253271273595	0.13861571818179158	2.47631321092784	1.0
0.21666156231653746	1.4909253271273595	0.14623117203948582	2.1570108151867515	1.0
0.3249923434748062	1.4909253271273595	0.1482307398535506	1.9850733767042554	1.0
0.43332312463307493	1.4909253271273595	0.14901001423118393	1.8822359175016188	1.0
0.5416539057913436	1.4909253271273595	0.1493876618005651	1.814035774815597	1.0
0.6499846869496124	1.4909253271273595	0.14959775121518967	1.765003627898611	1.0
0.7583154681078811	1.4909253271273595	0.14972513666818635	1.7274781033527076	1.0
0.8666462492661499	1.4909253271273595	0.1498062569767411	1.6972938684658947	1.0
0.9749770304244186	1.4909253271273595	0.14986053442153272	1.672001192712322	1.0
1.0833078115826873	1.4909253271273595	0.1498975515166083	1.6500565228338955	1.0
1.191638592740956	1.4909253271273595	0.14992446568787338	1.6304277112379026	1.0
1.2999693738992248	1.4909253271273595	0.14994106320032105	1.6123800996138262	1.0
1.4083001550574936	1.4909253271273595	0.14995046565851786	1.595360820627424	1.0
1.5166309362157622	1.4909253271273595	0.1499572887233608	1.578922063683437	1.0
1.624961717374031	1.4909253271273595	0.14995728872336064	1.5626705899063564	1.0
1.7332924985322997	1.4909253271273595	0.149950465658518	1.5462318329623697	1.0
1.8416232796905685	1.4909253271273595	0.14994106320032155	1.5292125539759671	1.0
1.9499540608488373	1.4909253271273595	0.14992446568787393	1.5111649423518896	1.0
2.058284842007106	1.4909253271273595	0.14989755151660822	1.4915361307558972	1.0
2.1666156231653746	1.4909253271273595	0.1498605344215325	1.4695914608774707	1.0
2.2749464043236434	1.4909253271273595	0.14980625697674124	1.4442987851238984	1.0
2.383277185481912	1.4909253271273595	0.1497251366681861	1.4141145502370853	1.0
2.491607966640181	1.4909253271273595	0.14959775121518987	1.3765890256911812	1.0
2.5999387477984497	1.4909253271273595	0.14938766180056504	1.3275568787741965	1.0
2.7082695289567185	1.4909253271273595	0.14901001423118393	1.259356736088173	1.0
2.8166003101149872	1.4909253271273595	0.14823073985355056	1.156519276885538	1.0
2.9249310912732556	1.4909253271273595	0.14623117203948585	0.9845818384030366	1.0
3.0332618724315243	1.4909253271273595	0.138615718181792	0.6652794426619246	1.0
3.141592653589793	1.4909253271273595	1.180573330992466e-15	0.10303634187285506	1.0
0.0	1.5974199933507423	0.0	3.038556311716889	1.0
0.10833078115826873	1.5974199933507423	2.3914847239539263	2.9834477875668415	1.0
0.21666156231653746	1.5974199933507423	2.5712586736523115	2.754599389240099	1.0
0.3249923434748062	1.5974199933507423	2.6207112567880766	2.546588422626795	1.0
0.43332312463307493	1.5974199933507423	2.6502074788168084	2.3662144732623505	1.0
0.5416539057913436	1.5974199933507423	2.6757875796305006	2.2122108901429227	1.0
0.6499846869496124	1.5974199933507423	2.7024777728161564	2.080872235423824	1.0
0.7583154681078811	1.5974199933507423	2.732551792319264	1.9684470821329938	1.0
0.8666462492661499	1.5974199933507423	2.7672601694725936	1.8720378875631607	1.0
0.9749770304244186	1.5974199933507423	2.807155510391899	1.789853330409458	1.0
1.0833078115826873	1.5974199933507423	2.8519275263369535	1.7211390876202042	1.0
1.191638592740956	1.5974199933507423	2.899808173052974	1.6659418517270774	1.0
1.2999693738992248	1.5974199933507423	2.9467396723703763	1.624522598615935	1.0
1.4083001550574936	1.5974199933507423	2.9858380258617654	1.5962314133885507	1.0
1.5166309362157622	1.5974199933507423	3.0085650991882082	1.5779900427633051	1.0
1.624961717374031	1.5974199933507423	3.008565099188203	1.5636026108264884	1.0
1.7332924985322997	1.5974199933507423	2.985838025861762	1.5453612402012404	1.0
1.8416232796905685	1.5974199933507423	2.946739672370377	1.5170700549738598	1.0
1.9499540608488373	1.5974199933507423	2.8998081730529703	1.4756508018627152	1.0
2.058284842007106	1.5974199933507423	2.851927526336961	1.4204535659695892	1.0
2.1666156231653746	1.5974199933507423	2.8071555103918904	1.3517393231803376	1.0
2.2749464043236434	1.5974199933507423	2.7672601694725936	1.269554766026637	1.0
2.383277185481912	1.5974199933507423	2.732551792319263	1.173145571456806	1.0
2.491607966640181	1.5974199933507423	2.702477772816164	1.060720418165963	1.0
2.5999387477984497	1.5974199933507423	2.6757875796304793	0.9293817634468603	1.0
2.7082695289567185	1.5974199933507423	2.650207478816799	0.7753781803273826	1.0
2.8166003101149872	1.5974199933507423	2.620711256788057	0.5950042309629722	1.0
2.9249310912732556	1.5974199933507423	2.5712586736522667	0.3869932643497076	1.0
3.0332618724315243	1.5974199933507423	2.3914847239537202	0.15814486602297045	1.0
3.141592653589793	1.5974199933507423	1.1839293072436106e-15	0.10303634187285325	1.0
0.0	1.703914659574125	0.0	3.038556311716889	1.0
0.10833078115826873	1.703914659574125	3.0435765863989737	2.3079218141765905	1.0
0.21666156231653746	1.703914659574125	3.161310483481326	1.4806684172049125	1.0
0.3249923434748062	1.703914659574125	1.96391819618376	2.7946769264649682	-1.0
0.43332312463307493	1.703914659574125	0.8321261778978288	2.58645032365633	-1.0
0.5416539057913436	1.703914659574125	0.6301943313681483	2.350244197020591	-1.0
0.6499846869496124	1.703914659574125	0.5599208957219746	2.1848111998987414	-1.0
0.7583154681078811	1.703914659574125	0.5259914227719648	2.0618642423831934	-1.0
0.8666462492661499	1.703914659574125	0.5067887445423945	1.96498419411413	-1.0
0.9749770304244186	1.703914659574125	0.4949075467256131	1.884936621617249	-1.0
1.0833078115826873	1.703914659574125	0.4871865897116543	1.8161593370329574	-1.0
1.191638592740956	1.703914659574125	0.48206547984070014	1.75505053687226	-1.0
1.2999693738992248	1.703914659574125	0.47872006852305327	1.6991258579160584	-1.0
1.4083001550574936	1.703914659574125	0.4766906962250818	1.6465457791573392	-1.0
1.5166309362157622	1.703914659574125	0.47573080413175406	1.5958441357312334	-1.0
1.624961717374031	1.703914659574125	0.47573080413175173	1.5457485178585602	-1.0
1.7332924985322997	1.703914659574125	0.4766906962250826	1.495046874432454	-1.0
1.8416232796905685	1.703914659574125	0.4787200685230547	1.4424667956737354	-1.0
1.9499540608488373	1.703914659574125	0.48206547984070114	1.3865421167175354	-1.0
2.058284842007106	1.703914659574125	0.4871865897116533	1.3254333165568353	-1.0
2.1666156231653746	1.703914659574125	0.49490754672560855	1.2566560319725453	-1.0
2.2749464043236434	1.703914659574125	0.506788744542397	1.1766084594756607	-1.0
2.383277185481912	1.703914659574125	0.5259914227719678	1.0797284112065983	-1.0
2.491607966640181	1.703914659574125	0.5599208957219761	0.956781453691073	-1.0
2.5999387477984497	1.703914659574125	0.6301943313681588	0.7913484565691741	-1.0
2.7082695289567185	1.703914659574125	0.8321261778978372	0.5551423299334556	-1.0
2.8166003101149872	1.703914659574125	1.9639181961837742	0.34691572712482177	-1.0
2.9249310912732556	1.703914659574125	3.161310483481275	1.6609242363850205	1.0
3.0332618724315243	1.703914659574125	3.043576586398954	0.8336708394132036	1.0
3.141592653589793	1.703914659574125	1.1738708913695088e-15	0.10303634187285435	1.0
0.0	1.8104093257975078	0.0	3.038556311716889	1.0
0.10833078115826873	1.8104093257975078	3.1201444549574395	1.7710724004481297	1.0
0.21666156231653746	1.8104093257975078	0.7298023850813977	2.831241223582113	-1.0
0.3249923434748062	1.8104093257975078	0.34533914013883665	2.3730185132866954	-1.0
0.43332312463307493	1.8104093257975078	0.2970077428366333	2.1479999757286654	-1.0
0.5416539057913436	1.8104093257975078	0.2797821060949558	2.0121675557771277	-1.0
0.6499846869496124	1.8104093257975078	0.27146386146531926	1.9191012976721544	-1.0
0.7583154681078811	1.8104093257975078	0.2667882414593594	1.8498232675629716	-1.0
0.8666462492661499	1.8104093257975078	0.26390954098164987	1.795050166551564	-1.0
0.9749770304244186	1.8104093257975078	0.26203505954486084	1.7496675211564645	-1.0
1.0833078115826873	1.8104093257975078	0.2607734909839437	1.710590406784186	-1.0
1.191638592740956	1.8104093257975078	0.2599198395692074	1.675819476734063	-1.0
1.2999693738992248	1.8104093257975078	0.25935486046420425	1.6439645861604621	-1.0
1.4083001550574936	1.8104093257975078	0.2590069889432244	1.6139932188042818	-1.0
1.5166309362157622	1.8104093257975078	0.2588439402442691	1.5850814298462026	-1.0
1.624961717374031	1.8104093257975078	0.2588439402442717	1.5565112237435907	-1.0
1.7332924985322997	1.8104093257975078	0.2590069889432251	1.5275994347855117	-1.0
1.8416232796905685	1.8104093257975078	0.25935486046420025	1.4976280674293312	-1.0
1.9499540608488373	1.8104093257975078	0.25991983956920583	1.465773176855729	-1.0
2.058284842007106	1.8104093257975078	0.26077349098394453	1.4310022468056052	-1.0
2.1666156231653746	1.8104093257975078	0.26203505954485945	1.3919251324333275	-1.0
2.2749464043236434	1.8104093257975078	0.26390954098165276	1.3465424870382285	-1.0
2.383277185481912	1.8104093257975078	0.26678824145936014	1.2917693860268205	-1.0
2.491607966640181	1.8104093257975078	0.27146386146531915	1.2224913559176367	-1.0
2.5999387477984497	1.8104093257975078	0.2797821060949569	1.129425097812659	-1.0
2.7082695289567185	1.8104093257975078	0.29700774283663234	0.9935926778611268	-1.0
2.8166003101149872	1.8104093257975078	0.34533914013883793	0.7685741403031027	-1.0
2.9249310912732556	1.8104093257975078	0.729802385081384	0.3103514300077048	-1.0
3.0332618724315243	1.8104093257975078	3.1201444549569652	1.370520253141006	1.0
3.141592653589793	1.8104093257975078	1.1505120492412125e-15	0.10303634187285263	1.0
0.0	1.9169039920208906	0.0	3.038556311716889	1.0
0.10833078115826873	1.9169039920208906	2.977618742000611	2.58175089239356	-1.0
0.21666156231653746	1.9169039920208906	0.24732875448862748	2.439543479449846	-1.0
0.3249923434748062	1.9169039920208906	0.19864220878656524	2.127667615981422	-1.0
0.43332312463307493	1.9169039920208906	0.1866211030026813	1.973782894249163	-1.0
0.5416539057913436	1.9169039920208906	0.18166439489888775	1.879772526608942	-1.0
0.6499846869496124	1.9169039920208906	0.17912051573140442	1.8149703900761498	-1.0
0.7583154681078811	1.9169039920208906	0.17764471565206813	1.766568568260146	-1.0
0.8666462492661499	1.9169039920208906	0.17672215967818516	1.7282251610598713	-1.0
0.9749770304244186	1.9169039920208906	0.1761104280714328	1.6964092675437887	-1.0
1.0833078115826873	1.9169039920208906	0.1756995559604584	1.6689927821936157	-1.0
1.191638592740956	1.9169039920208906	0.17541744979335716	1.6445802681063912	-1.0
1.2999693738992248	1.9169039920208906	0.17523226039587347	1.62220668195625	-1.0
1.4083001550574936	1.9169039920208906	0.17511632061249696	1.6011498700902749	-1.0
1.5166309362157622	1.9169039920208906	0.1750625367160537	1.5808344770065914	-1.0
1.624961717374031	1.9169039920208906	0.1750625367160495	1.5607581765832024	-1.0
1.7332924985322997	1.9169039920208906	0.17511632061249766	1.540442783499518	-1.0
1.8416232796905685	1.9169039920208906	0.17523226039587378	1.5193859716335447	-1.0
1.9499540608488373	1.9169039920208906	0.1754174497933607	1.4970123854834017	-1.0
2.058284842007106	1.9169039920208906	0.17569955596045825	1.4725998713961799	-1.0
2.1666156231653746	1.9169039920208906	0.17611042807143093	1.4451833860460062	-1.0
2.2749464043236434	1.9169039920208906	0.17672215967818286	1.413367492529925	-1.0
2.383277185481912	1.9169039920208906	0.17764471565207557	1.3750240853296403	-1.0
2.491607966640181	1.9169039920208906	0.1791205157314047	1.3266222635136455	-1.0
2.5999387477984497	1.9169039920208906	0.1816643948988885	1.2618201269808516	-1.0
2.7082695289567185	1.9169039920208906	0.18662110300268148	1.1678097593406274	-1.0
2.8166003101149872	1.9169039920208906	0.19864220878656166	1.0139250376083855	-1.0
2.9249310912732556	1.9169039920208906	0.24732875448862998	0.7020491741399418	-1.0
3.0332618724315243	1.9169039920208906	2.9776187420004394	0.5598417611961586	-1.0
3.141592653589793	1.9169039920208906	1.114117445873726e-15	0.10303634187285154	1.0
0.0	2.0233986582442736	0.0	3.038556311716889	1.0
0.10833078115826873	2.0233986582442736	0.7818964937885039	3.003668345628646	-1.0
0.21666156231653746	2.0233986582442736	0.15634562366673396	2.2373103833008763	-1.0
0.3249923434748062	2.0233986582442736	0.1395938424590475	2.001266688077882	-1.0
0.43332312463307493	2.0233986582442736	0.13473826317621276	1.8830911289245515	-1.0
0.5416539057913436	2.0233986582442736	0.13263654740573372	1.8105037744647468	-1.0
0.6499846869496124	2.0233986582442736	0.13153718553404894	1.760346032581981	-1.0
0.7583154681078811	2.0233986582442736	0.13089144551482415	1.7228269550247959	-1.0
0.8666462492661499	2.0233986582442736	0.13048237572649204	1.6930754687948268	-1.0
0.9749770304244186	2.0233986582442736	0.13021397409836064	1.6683801916723895	-1.0
1.0833078115826873	2.0233986582442736	0.13003055943768893	1.6470883169501527	-1.0
1.191638592740956	2.0233986582442736	0.12990429852539162	1.6281252514999764	-1.0
1.2999693738992248	2.0233986582442736	0.1298227102678757	1.6107433157308229	-1.0
1.4083001550574936	2.0233986582442736	0.12977080663463833	1.594382405767591	-1.0
1.5166309362157622	2.0233986582442736	0.129746215795022	1.578596480468535	-1.0
1.624961717374031	2.0233986582442736	0.12974621579502063	1.5629961731212578	-1.0
1.7332924985322997	2.0233986582442736	0.12977080663463425	1.5472102478222016	-1.0
1.8416232796905685	2.0233986582442736	0.1298227102678755	1.530849337858972	-1.0
1.9499540608488373	2.0233986582442736	0.12990429852539315	1.5134674020898167	-1.0
2.058284842007106	2.0233986582442736	0.13003055943768901	1.4945043366396384	-1.0
2.1666156231653746	2.0233986582442736	0.13021397409836089	1.4732124619174038	-1.0
2.2749464043236434	2.0233986582442736	0.13048237572649513	1.4485171847949652	-1.0
2.383277185481912	2.0233986582442736	0.13089144551482443	1.4187656985649963	-1.0
2.491607966640181	2.0233986582442736	0.13153718553404697	1.381246621007814	-1.0
2.5999387477984497	2.0233986582442736	0.13263654740573363	1.3310888791250493	-1.0
2.7082695289567185	2.0233986582442736	0.1347382631762139	1.2585015246652365	-1.0
2.8166003101149872	2.0233986582442736	0.13959384245905226	1.1403259655118996	-1.0
2.9249310912732556	2.0233986582442736	0.15634562366673427	0.9042822702889213	-1.0
3.0332618724315243	2.0233986582442736	0.7818964937884405	0.13792430796117686	-1.0
3.141592653589793	2.0233986582442736	1.0650994466657498e-15	0.10303634187284946	1.0
0.0	2.1298933244676563	0.0	3.038556311716889	1.0
0.10833078115826873	2.1298933244676563	0.21260624240382747	2.7296572629030167	-1.0
0.21666156231653746	2.1298933244676563	0.11375618832680844	2.117304036253552	-1.0
0.3249923434748062	2.1298933244676563	0.1058487852489739	1.9250724565291182	-1.0
0.43332312463307493	2.1298933244676563	0.10339925901253566	1.8281286438598454	-1.0
0.5416539057913436	2.1298933244676563	0.10231732892201334	1.7684292549151162	-1.0
0.6499846869496124	2.1298933244676563	0.10174347159222609	1.727119263684819	-1.0
0.7583154681078811	2.1298933244676563	0.10140624892236362	1.6962000933194215	-1.0
0.8666462492661499	2.1298933244676563	0.10119262546168567	1.6716721620504487	-1.0
0.9749770304244186	2.1298933244676563	0.10104976411102276	1.6513039285433624	-1.0
1.0833078115826873	2.1298933244676563	0.10095350200598843	1.633741402601297	-1.0
1.191638592740956	2.1298933244676563	0.1008887364695438	1.618098469165884	-1.0
1.2999693738992248	2.1298933244676563	0.10084490584253755	1.6037569954894826	-1.0
1.4083001550574936	2.1298933244676563	0.10081597287747382	1.5902574604497544	-1.0
1.5166309362157622	2.1298933244676563	0.10080408867047139	1.5772324368768087	-1.0
1.624961717374031	2.1298933244676563	0.10080408867047126	1.5643602167129844	-1.0
1.7332924985322997	2.1298933244676563	0.100815972877475	1.5513351931400385	-1.0
1.8416232796905685	2.1298933244676563	0.10084490584253525	1.5378356581003119	-1.0
1.9499540608488373	2.1298933244676563	0.10088873646954165	1.5234941844239103	-1.0
2.058284842007106	2.1298933244676563	0.10095350200598774	1.5078512509884974	-1.0
2.1666156231653746	2.1298933244676563	0.10104976411101661	1.490288725046435	-1.0
2.2749464043236434	2.1298933244676563	0.10119262546168653	1.4699204915393442	-1.0
2.383277185481912	2.1298933244676563	0.1014062489223664	1.4453925602703719	-1.0
2.491607966640181	2.1298933244676563	0.10174347159222222	1.4144733899049866	-1.0
2.5999387477984497	2.1298933244676563	0.10231732892201476	1.3731633986746783	-1.0
2.7082695289567185	2.1298933244676563	0.103399259012535	1.313464009729946	-1.0
2.8166003101149872	2.1298933244676563	0.10584878524897393	1.2165201970606732	-1.0
2.9249310912732556	2.1298933244676563	0.11375618832680738	1.024288617336237	-1.0
3.0332618724315243	2.1298933244676563	0.21260624240383197	0.41193539068677026	-1.0
3.141592653589793	2.1298933244676563	1.0040134451348722e-15	0.10303634187284957	1.0
0.0	2.236387990691039	0.0	3.038556311716889	1.0
0.10833078115826873	2.236387990691039	0.12772954928963898	2.5502228109840877	-1.0
0.21666156231653746	2.236387990691039	0.08762029126081358	2.03878568023611	-1.0
0.3249923434748062	2.236387990691039	0.08323906810826373	1.874795289250421	-1.0
0.43332312463307493	2.236387990691039	0.08183602426382916	1.791764887575143	-1.0
0.5416539057913436	2.236387990691039	0.08120682863808613	1.7405512547460646	-1.0
0.6499846869496124	2.236387990691039	0.08087371476462817	1.705093879999873	-1.0
0.7583154681078811	2.236387990691039	0.0806749722161636	1.6785397036164649	-1.0
0.8666462492661499	2.236387990691039	0.08055047242158005	1.6574721226747513	-1.0
0.9749770304244186	2.236387990691039	0.08046592972884622	1.6399735307222874	-1.0
1.0833078115826873	2.236387990691039	0.08040908429192704	1.6248839959547334	-1.0
1.191638592740956	2.236387990691039	0.08037114899246994	1.6114430074914259	-1.0
1.2999693738992248	2.236387990691039	0.0803464031251727	1.5991201098417924	-1.0
1.4083001550574936	2.236387990691039	0.08032996006103323	1.5875200151586155	-1.0
1.5166309362157622	2.236387990691039	0.08032116566395968	1.5763270025660998	-1.0
1.624961717374031	2.236387990691039	0.08032116566395964	1.5652656510236937	-1.0
1.7332924985322997	2.236387990691039	0.0803299600610331	1.5540726384311783	-1.0
1.8416232796905685	2.236387990691039	0.08034640312517567	1.542472543748	-1.0
1.9499540608488373	2.236387990691039	0.08037114899246764	1.5301496460983663	-1.0
2.058284842007106	2.236387990691039	0.08040908429192724	1.5167086576350577	-1.0
2.1666156231653746	2.236387990691039	0.08046592972884863	1.501619122867506	-1.0
2.2749464043236434	2.236387990691039	0.0805504724215805	1.4841205309150414	-1.0
2.383277185481912	2.236387990691039	0.08067497221616673	1.4630529499733294	-1.0
2.491607966640181	2.236387990691039	0.08087371476462908	1.436498773589922	-1.0
2.5999387477984497	2.236387990691039	0.08120682863808731	1.4010413988437256	-1.0
2.7082695289567185	2.236387990691039	0.08183602426382973	1.349827766014648	-1.0
2.8166003101149872	2.236387990691039	0.08323906810826469	1.2667973643393713	-1.0
2.9249310912732556	2.236387990691039	0.08762029126081394	1.1028069733536925	-1.0
3.0332618724315243	2.236387990691039	0.12772954928963787	0.5913698426057163	-1.0
3.141592653589793	2.236387990691039	9.315515700872183e-16	0.10303634187284855	1.0
0.0	2.342882656914422	0.0	3.038556311716889	1.0
0.10833078115826873	2.342882656914422	0.09038185681701216	2.429434748907315	-1.0
0.21666156231653746	2.342882656914422	0.06925267393582724	1.9842803431309428	-1.0
0.3249923434748062	2.342882656914422	0.06658083039597407	1.8397247041755214	-1.0
0.43332312463307493	2.342882656914422	0.06570679932848968	1.766351762445202	-1.0
0.5416539057913436	2.342882656914422	0.06531341065962176	1.721059308345623	-1.0
0.6499846869496124	2.342882656914422	0.0651038461533221	1.6896849526145956	-1.0
0.7583154681078811	2.342882656914422	0.06497980655349064	1.6661852591520814	-1.0
0.8666462492661499	2.342882656914422	0.06490068962500835	1.6475354631036283	-1.0
0.9749770304244186	2.342882656914422	0.06484790581832008	1.6320452521117645	-1.0
1.0833078115826873	2.342882656914422	0.06481254765259041	1.6186863527034743	-1.0
1.191638592740956	2.342882656914422	0.06478728342368552	1.6067851302570064	-1.0
1.2999693738992248	2.342882656914422	0.06477211256072009	1.5958746706167248	-1.0
1.4083001550574936	2.342882656914422	0.06476026062807888	1.5856035166327356	-1.0
1.5166309362157622	2.342882656914422	0.06475644820841754	1.5756933583150223	-1.0
1.624961717374031	2.342882656914422	0.06475644820841725	1.5658992952747708	-1.0
1.7332924985322997	2.342882656914422	0.06476026062807926	1.5559891369570567	-1.0
1.8416232796905685	2.342882656914422	0.06477211256072292	1.5457179829730672	-1.0
1.9499540608488373	2.342882656914422	0.06478728342368674	1.5348075233327858	-1.0
2.058284842007106	2.342882656914422	0.06481254765258827	1.5229063008863193	-1.0
2.1666156231653746	2.342882656914422	0.06484790581832059	1.509547401478029	-1.0
2.2749464043236434	2.342882656914422	0.06490068962500635	1.4940571904861675	-1.0
2.383277185481912	2.342882656914422	0.06497980655349406	1.47540739443771	-1.0
2.491607966640181	2.342882656914422	0.06510384615332315	1.4519077009751957	-1.0
2.5999387477984497	2.342882656914422	0.0653134106596224	1.420533345244167	-1.0
2.7082695289567185	2.342882656914422	0.0657067993284952	1.3752408911445773	-1.0
2.8166003101149872	2.342882656914422	0.06658083039597514	1.30186794941427	-1.0
2.9249310912732556	2.342882656914422	0.0692526739358282	1.1573123104588499	-1.0
3.0332618724315243	2.342882656914422	0.09038185681701254	0.7121579046824839	-1.0
3.141592653589793	2.342882656914422	8.485348435213489e-16	0.10303634187284921	1.0
0.0	2.4493773231378047	0.0	3.038556311716889	1.0
0.10833078115826873	2.4493773231378047	0.06781636711348572	2.344175318994587	-1.0
0.21666156231653746	2.4493773231378047	0.05520726202870864	1.945052503594955	-1.0
0.3249923434748062	2.4493773231378047	0.05347502943271204	1.814405408242981	-1.0
0.43332312463307493	2.4493773231378047	0.05290095041429648	1.747988032321222	-1.0
0.5416539057913436	2.4493773231378047	0.0526420564168759	1.7069670683123692	-1.0
0.6499846869496124	2.4493773231378047	0.05250346526593954	1.678541994836234	-1.0
0.7583154681078811	2.4493773231378047	0.05242049332178304	1.6572466749660855	-1.0
0.8666462492661499	2.4493773231378047	0.0523689558466748	1.6403473660229577	-1.0
0.9749770304244186	2.4493773231378047	0.052334592233829844	1.626309714879031	-1.0
1.0833078115826873	2.4493773231378047	0.052309965773201066	1.6142012380730362	-1.0
1.191638592740956	2.4493773231378047	0.05229501823748141	1.603416062392327	-1.0
1.2999693738992248	2.4493773231378047	0.05228332124813601	1.5935263124397485	-1.0
1.4083001550574936	2.4493773231378047	0.05227548555725124	1.584217073879391	-1.0
1.5166309362157622	2.4493773231378047	0.05227346760414444	1.5752348723606586	-1.0
1.624961717374031	2.4493773231378047	0.05227346760414697	1.5663577812291343	-1.0
1.7332924985322997	2.4493773231378047	0.052275485557252956	1.5573755797104014	-1.0
1.8416232796905685	2.4493773231378047	0.05228332124813703	1.5480663411500424	-1.0
1.9499540608488373	2.4493773231378047	0.05229501823748472	1.5381765911974656	-1.0
2.058284842007106	2.4493773231378047	0.05230996577320276	1.5273914155167554	-1.0
2.1666156231653746	2.4493773231378047	0.05233459223383	1.5152829387107631	-1.0
2.2749464043236434	2.4493773231378047	0.05236895584667563	1.5012452875668336	-1.0
2.383277185481912	2.4493773231378047	0.05242049332178269	1.4843459786237083	-1.0
2.491607966640181	2.4493773231378047	0.05250346526593995	1.4630506587535583	-1.0
2.5999387477984497	2.4493773231378047	0.052642056416876616	1.4346255852774243	-1.0
