th	phi	th1	phi1	sign_l
1.5707963267948966	0.7366292320280055	0.007691928851645335	1.5707963267948966	1.0
1.5707963267948966	0.7424523880124165	0.007782759101714855	1.5707963267948966	1.0
1.5707963267948966	0.7482755439968276	0.007874427355801423	1.5707963267948966	1.0
1.5707963267948966	0.7540986999812387	0.007966950298959444	1.5707963267948966	1.0
1.5707963267948966	0.7599218559656498	0.008060345047707286	1.5707963267948966	1.0
1.5707963267948966	0.7657450119500608	0.008154629163639257	1.5707963267948966	1.0
1.5707963267948966	0.7715681679344724	0.008249820667582192	1.5707963267948966	1.0
1.5707963267948966	0.7773913239188834	0.008347381573171251	1.5707963267948966	1.0
1.5707963267948966	0.7832144799032945	0.008444453358645606	1.5707963267948966	1.0
1.5707963267948966	0.7890376358877056	0.00854395038024961	1.5707963267948966	1.0
1.5707963267948966	0.7948607918721167	0.008644449710744344	1.5707963267948966	1.0
1.5707963267948966	0.8006839478565277	0.008745972500968398	1.5707963267948966	1.0
1.5707963267948966	0.8065071038409388	0.008847055690057101	1.5707963267948966	1.0
1.5707963267948966	0.8123302598253499	0.008952175973264616	1.5707963267948966	1.0
1.5707963267948966	0.818153415809761	0.009056901925697724	1.5707963267948966	1.0
1.5707963267948966	0.823976571794172	0.00916274192012962	1.5707963267948966	1.0
1.5707963267948966	0.8297997277785831	0.00927123798985134	1.5707963267948966	1.0
1.5707963267948966	0.8356228837629942	0.009379388813028623	1.5707963267948966	1.0
1.5707963267948966	0.8414460397474053	0.009490263333960495	1.5707963267948966	1.0
1.5707963267948966	0.8472691957318168	0.009602370859092846	1.5707963267948966	1.0
1.5707963267948966	0.8530923517162279	0.009715739266729797	1.5707963267948966	1.0
1.5707963267948966	0.8589155077006385	0.00983039724640448	1.5707963267948966	1.0
1.5707963267948966	0.86473866368505	0.009946374328562302	1.5707963267948966	1.0
1.5707963267948966	0.8705618196694607	0.010065274713115004	1.5707963267948966	1.0
1.5707963267948966	0.8763849756538722	0.010185571949477282	1.5707963267948966	1.0
1.5707963267948966	0.8822081316382828	0.010305711049742145	1.5707963267948966	1.0
1.5707963267948966	0.8880312876226943	0.010428894682902614	1.5707963267948966	1.0
1.5707963267948966	0.8938544436071059	0.010555180694983804	1.5707963267948966	1.0
1.5707963267948966	0.8996775995915165	0.01068140641282814	1.5707963267948966	1.0
1.5707963267948966	0.905500755575928	0.010809204809174171	1.5707963267948966	1.0
1.5707963267948966	0.9113239115603387	0.010940241332197762	1.5707963267948966	1.0
1.5707963267948966	0.9171470675447502	0.011072944957792348	1.5707963267948966	1.0
1.5707963267948966	0.9229702235291608	0.011207357642682915	1.5707963267948966	1.0
1.5707963267948966	0.9287933795135723	0.01134352268140736	1.5707963267948966	1.0
1.5707963267948966	0.934616535497983	0.011483140264944666	1.5707963267948966	1.0
1.5707963267948966	0.9404396914823945	0.011624616086500608	1.5707963267948966	1.0
1.5707963267948966	0.9462628474668051	0.011767998914125936	1.5707963267948966	1.0
1.5707963267948966	0.9520860034512166	0.011913339120586001	1.5707963267948966	1.0
1.5707963267948966	0.9579091594356273	0.012060688752436013	1.5707963267948966	1.0
1.5707963267948966	0.9637323154200388	0.012211791713267868	1.5707963267948966	1.0
1.5707963267948966	0.9695554714044503	0.012365028593054005	1.5707963267948966	1.0
1.5707963267948966	0.9753786273888609	0.012520458180004202	1.5707963267948966	1.0
1.5707963267948966	0.9812017833732725	0.012678141282934718	1.5707963267948966	1.0
1.5707963267948966	0.9870249393576831	0.012839857920947594	1.5707963267948966	1.0
1.5707963267948966	0.9928480953420946	0.013003970917238455	1.5707963267948966	1.0
1.5707963267948966	0.9986712513265052	0.013170549123325047	1.5707963267948966	1.0
1.5707963267948966	1.0044944073109168	0.013339663844211492	1.5707963267948966	1.0
1.5707963267948966	1.0103175632953274	0.013513132855964739	1.5707963267948966	1.0
1.5707963267948966	1.016140719279739	0.013689303792344162	1.5707963267948966	1.0
1.5707963267948966	1.0219638752641496	0.013870013290926651	1.5707963267948966	1.0
1.5707963267948966	1.027787031248561	0.014053603044945554	1.5707963267948966	1.0
1.5707963267948966	1.0336101872329717	0.014240161830653733	1.5707963267948966	1.0
1.5707963267948966	1.0394333432173832	0.014429781767505668	1.5707963267948966	1.0
1.5707963267948966	1.0452564992017939	0.014624338967805059	1.5707963267948966	1.0
1.5707963267948966	1.0510796551862054	0.014822166738407663	1.5707963267948966	1.0
1.5707963267948966	1.056902811170617	0.015025162128495764	1.5707963267948966	1.0
1.5707963267948966	1.0627259671550275	0.01523165578774948	1.5707963267948966	1.0
1.5707963267948966	1.068549123139439	0.015441763238458877	1.5707963267948966	1.0
1.5707963267948966	1.0743722791238497	0.01565741439929252	1.5707963267948966	1.0
1.5707963267948966	1.0801954351082612	0.01587693858164214	1.5707963267948966	1.0
1.5707963267948966	1.0860185910926718	0.01610228919004582	1.5707963267948966	1.0
1.5707963267948966	1.0918417470770834	0.016331796516569897	1.5707963267948966	1.0
1.5707963267948966	1.097664903061494	0.016567438447311802	1.5707963267948966	1.0
1.5707963267948966	1.1034880590459055	0.016807548377641892	1.5707963267948966	1.0
1.5707963267948966	1.1093112150303162	0.01705413010705427	1.5707963267948966	1.0
1.5707963267948966	1.1151343710147277	0.017305522227849274	1.5707963267948966	1.0
1.5707963267948966	1.1209575269991383	0.017563756362571948	1.5707963267948966	1.0
1.5707963267948966	1.1267806829835498	0.01782717839439302	1.5707963267948966	1.0
1.5707963267948966	1.1326038389679614	0.018099713407956054	1.5707963267948966	1.0
1.5707963267948966	1.138426994952372	0.018375996539280282	1.5707963267948966	1.0
1.5707963267948966	1.1442501509367835	0.018661852823210402	1.5707963267948966	1.0
1.5707963267948966	1.1500733069211941	0.01895378907813933	1.5707963267948966	1.0
1.5707963267948966	1.1558964629056057	0.01925393439867564	1.5707963267948966	1.0
1.5707963267948966	1.1617196188900163	0.019560676137231003	1.5707963267948966	1.0
1.5707963267948966	1.1675427748744278	0.01987807485182468	1.5707963267948966	1.0
1.5707963267948966	1.1733659308588384	0.0202026564187899	1.5707963267948966	1.0
1.5707963267948966	1.17918908684325	0.020536631822935397	1.5707963267948966	1.0
1.5707963267948966	1.1850122428276606	0.020880343075857847	1.5707963267948966	1.0
1.5707963267948966	1.1908353988120721	0.02123415217906352	1.5707963267948966	1.0
1.5707963267948966	1.1966585547964828	0.021598442758871742	1.5707963267948966	1.0
1.5707963267948966	1.2024817107808943	0.021973621826089706	1.5707963267948966	1.0
1.5707963267948966	1.208304866765305	0.0223601216737556	1.5707963267948966	1.0
1.5707963267948966	1.2141280227497164	0.022758401928019797	1.5707963267948966	1.0
1.5707963267948966	1.219951178734128	0.023168951769237354	1.5707963267948966	1.0
1.5707963267948966	1.2257743347185386	0.023594229464545816	1.5707963267948966	1.0
1.5707963267948966	1.23159749070295	0.024032862849269806	1.5707963267948966	1.0
1.5707963267948966	1.2374206466873607	0.024485446354369646	1.5707963267948966	1.0
1.5707963267948966	1.2432438026717723	0.024954564379362734	1.5707963267948966	1.0
1.5707963267948966	1.249066958656183	0.025438957138433322	1.5707963267948966	1.0
1.5707963267948966	1.2548901146405944	0.025941311344709686	1.5707963267948966	1.0
1.5707963267948966	1.260713270625005	0.02646242267197332	1.5707963267948966	1.0
1.5707963267948966	1.2665364266094166	0.027003145556811742	1.5707963267948966	1.0
1.5707963267948966	1.2723595825938272	0.0275624329955305	1.5707963267948966	1.0
1.5707963267948966	1.2781827385782387	0.028145205609291023	1.5707963267948966	1.0
1.5707963267948966	1.2840058945626494	0.028748596242249624	1.5707963267948966	1.0
1.5707963267948966	1.2898290505470609	0.029377704976064872	1.5707963267948966	1.0
1.5707963267948966	1.2956522065314724	0.03003181381536049	1.5707963267948966	1.0
1.5707963267948966	1.301475362515883	0.030714265539183636	1.5707963267948966	1.0
1.5707963267948966	1.3072985185002945	0.0314265468266978	1.5707963267948966	1.0
1.5707963267948966	1.3131216744847052	0.03217027567785577	1.5707963267948966	1.0
1.5707963267948966	1.3189448304691167	0.032947216976762304	1.5707963267948966	1.0
1.5707963267948966	1.3247679864535273	0.03375929981876799	1.5707963267948966	1.0
1.5707963267948966	1.3305911424379389	0.03461063596050945	1.5707963267948966	1.0
1.5707963267948966	1.3364142984223495	0.035503554093203965	1.5707963267948966	1.0
1.5707963267948966	1.342237454406761	0.03644061614426747	1.5707963267948966	1.0
1.5707963267948966	1.3480606103911716	0.037424647714776355	1.5707963267948966	1.0
1.5707963267948966	1.3538837663755832	0.038460782955383764	1.5707963267948966	1.0
1.5707963267948966	1.3597069223599938	0.03955450738477755	1.5707963267948966	1.0
1.5707963267948966	1.3655300783444053	0.040707674946045214	1.5707963267948966	1.0
1.5707963267948966	1.3713532343288168	0.04192862681383378	1.5707963267948966	1.0
1.5707963267948966	1.3771763903132275	0.0432221955961408	1.5707963267948966	1.0
1.5707963267948966	1.382999546297639	0.044591783508180875	1.5707963267948966	1.0
1.5707963267948966	1.3888227022820496	0.04604956488219085	1.5707963267948966	1.0
1.5707963267948966	1.3946458582664611	0.047602460433006755	1.5707963267948966	1.0
1.5707963267948966	1.4004690142508718	0.04926035298904727	1.5707963267948966	1.0
1.5707963267948966	1.4062921702352833	0.051034232238034084	1.5707963267948966	1.0
1.5707963267948966	1.412115326219694	0.052936395179428115	1.5707963267948966	1.0
1.5707963267948966	1.4179384822041055	0.05498069211248967	1.5707963267948966	1.0
1.5707963267948966	1.423761638188516	0.05718486623530579	1.5707963267948966	1.0
1.5707963267948966	1.4295847941729276	0.059568903808330145	1.5707963267948966	1.0
1.5707963267948966	1.4354079501573382	0.06215754834565477	1.5707963267948966	1.0
1.5707963267948966	1.4412311061417498	0.06497274711474556	1.5707963267948966	1.0
1.5707963267948966	1.4470542621261604	0.06805277984255773	1.5707963267948966	1.0
1.5707963267948966	1.452877418110572	0.07143286128971642	1.5707963267948966	1.0
1.5707963267948966	1.4587005740949834	0.07515868568103666	1.5707963267948966	1.0
1.5707963267948966	1.464523730079394	0.07928816435187891	1.5707963267948966	1.0
1.5707963267948966	1.4703468860638056	0.0838896570338089	1.5707963267948966	1.0
1.5707963267948966	1.4761700420482162	0.08905127006465596	1.5707963267948966	1.0
1.5707963267948966	1.4819931980326277	0.09487908914194194	1.5707963267948966	1.0
1.5707963267948966	1.4878163540170384	0.10151154299629134	1.5707963267948966	1.0
1.5707963267948966	1.49363951000145	0.10913034817572946	1.5707963267948966	1.0
1.5707963267948966	1.4994626659858605	0.11796539909614254	1.5707963267948966	1.0
1.5707963267948966	1.505285821970272	0.1283392121521024	1.5707963267948966	1.0
1.5707963267948966	1.5111089779546827	0.14068552177150528	1.5707963267948966	1.0
1.5707963267948966	1.5169321339390942	0.15561969272361584	1.5707963267948966	1.0
1.5707963267948966	1.5227552899235048	0.1740430726027427	1.5707963267948966	1.0
1.5707963267948966	1.5285784459079164	0.19731108219211493	1.5707963267948966	1.0
1.5707963267948966	1.5344016018923279	0.22758171902844732	1.5707963267948966	1.0
1.5707963267948966	1.5402247578767385	0.26845528205584535	1.5707963267948966	1.0
1.5707963267948966	1.54604791386115	0.32636912700542225	1.5707963267948966	1.0
1.5707963267948966	1.5518710698455607	0.4137536786073577	1.5707963267948966	1.0
1.5707963267948966	1.5576942258299722	0.5566181921599761	1.5707963267948966	1.0
1.5707963267948966	1.5635173818143828	0.8103854607054856	1.5707963267948966	1.0
1.5707963267948966	1.5693405377987943	1.2549257231546118	1.5707963267948966	1.0
1.5707963267948966	1.575163693783205	1.817701228529839	1.5707963267948966	1.0
1.5707963267948966	1.5809868497676165	2.2541952141969395	1.5707963267948966	1.0
1.5707963267948966	1.5868100057520271	2.5276803963648367	1.5707963267948966	1.0
1.5707963267948966	1.5926331617364387	2.703614842199599	1.5707963267948966	1.0
1.5707963267948966	1.5984563177208493	2.826590740213581	1.5707963267948966	1.0
1.5707963267948966	1.6042794737052608	2.9195531058240083	1.5707963267948966	1.0
1.5707963267948966	1.6101026296896714	2.9944772806332978	1.5707963267948966	1.0
1.5707963267948966	1.615925785674083	3.058022356819089	1.5707963267948966	1.0
1.5707963267948966	1.6217489416584945	3.1141522911764086	1.5707963267948966	1.0
1.5707963267948966	1.6275720976429051	3.1653772430562093	1.5707963267948966	1.0
1.5707963267948966	1.6333952536273166	3.2133801822938475	1.5707963267948966	1.0
1.5707963267948966	1.6392184096117273	3.259347191782524	1.5707963267948966	1.0
1.5707963267948966	1.6450415655961388	3.3041702283536734	1.5707963267948966	1.0
1.5707963267948966	1.6508647215805494	3.3485471654897276	1.5707963267948966	1.0
1.5707963267948966	1.656687877564961	3.3930659514773986	1.5707963267948966	1.0
1.5707963267948966	1.6625110335493716	3.4382426646434534	1.5707963267948966	1.0
1.5707963267948966	1.668334189533783	3.4845684601907023	1.5707963267948966	1.0
1.5707963267948966	1.6741573455181937	3.5325295223416417	1.5707963267948966	1.0
1.5707963267948966	1.6799805015026053	3.5826396775004166	1.5707963267948966	1.0
1.5707963267948966	1.6858036574870159	3.6354586597347653	1.5707963267948966	1.0
1.5707963267948966	1.6916268134714274	3.691632329666137	1.5707963267948966	1.0
1.5707963267948966	1.697449969455839	3.7519283015921694	1.5707963267948966	1.0
1.5707963267948966	1.7032731254402496	3.8172809973625226	1.5707963267948966	1.0
1.5707963267948966	1.709096281424661	3.8888837406971213	1.5707963267948966	1.0
1.5707963267948966	1.7149194374090717	3.9682799147264056	1.5707963267948966	1.0
1.5707963267948966	1.7207425933934832	4.057564449289458	1.5707963267948966	1.0
1.5707963267948966	1.7265657493778939	4.159663191380542	1.5707963267948966	1.0
1.5707963267948966	1.7323889053623054	4.278871970866888	1.5707963267948966	1.0
1.5707963267948966	1.738212061346716	4.421851664253916	1.5707963267948966	1.0
1.5707963267948966	1.7440352173311275	4.599773541752568	1.5707963267948966	1.0
1.5707963267948966	1.7498583733155382	4.833502706441083	1.5707963267948966	1.0
1.5707963267948966	1.7556815292999497	5.169312895334999	1.5707963267948966	1.0
1.5707963267948966	1.7615046852843603	5.749071430660645	1.5707963267948966	1.0
1.5707963267948966	1.7673278412687718	8.01372243712289	1.5707963267948966	1.0
1.5707963267948966	1.7731509972531825	5.77052780978334	1.5707963267948966	-1.0
1.5707963267948966	1.778974153237594	4.963823278333664	1.5707963267948966	-1.0
1.5707963267948966	1.7847973092220055	4.493480356011361	1.5707963267948966	-1.0
1.5707963267948966	1.7906204652064162	4.15718794685274	1.5707963267948966	-1.0
1.5707963267948966	1.7964436211908277	3.8943389555699746	1.5707963267948966	-1.0
1.5707963267948966	1.8022667771752383	3.678275748601867	1.5707963267948966	-1.0
1.5707963267948966	1.8080899331596498	3.4948086115925174	1.5707963267948966	-1.0
1.5707963267948966	1.8139130891440605	3.335446898212893	1.5707963267948966	-1.0
1.5707963267948966	1.819736245128472	3.1946878007882056	1.5707963267948966	-1.0
1.5707963267948966	1.8255594011128826	3.068747812813319	1.5707963267948966	-1.0
1.5707963267948966	1.8313825570972941	2.954910127491754	1.5707963267948966	-1.0
1.5707963267948966	1.8372057130817048	2.8511512873881992	1.5707963267948966	-1.0
1.5707963267948966	1.8430288690661163	2.7559220291359368	1.5707963267948966	-1.0
1.5707963267948966	1.848852025050527	2.6680120383781634	1.5707963267948966	-1.0
1.5707963267948966	1.8546751810349384	2.5864507213810835	1.5707963267948966	-1.0
1.5707963267948966	1.86049833701935	2.5104511894977035	1.5707963267948966	-1.0
1.5707963267948966	1.8663214930037606	2.4393649693348505	1.5707963267948966	-1.0
1.5707963267948966	1.8721446489881721	2.3726490058597465	1.5707963267948966	-1.0
1.5707963267948966	1.8779678049725828	2.309846876673322	1.5707963267948966	-1.0
1.5707963267948966	1.8837909609569943	2.250569844670162	1.5707963267948966	-1.0
1.5707963267948966	1.889614116941405	2.1944820245109486	1.5707963267948966	-1.0
1.5707963267948966	1.8954372729258164	2.1412982660458377	1.5707963267948966	-1.0
1.5707963267948966	1.901260428910227	2.0907627143370093	1.5707963267948966	-1.0
1.5707963267948966	1.9070835848946386	2.042654401481692	1.5707963267948966	-1.0
1.5707963267948966	1.9129067408790492	1.9967784255608005	1.5707963267948966	-1.0
1.5707963267948966	1.9187298968634607	1.9529639124552607	1.5707963267948966	-1.0
1.5707963267948966	1.9245530528478714	1.9110549775281576	1.5707963267948966	-1.0
1.5707963267948966	1.930376208832283	1.8709119589719108	1.5707963267948966	-1.0
1.5707963267948966	1.9361993648166944	1.8324130578579167	1.5707963267948966	-1.0
1.5707963267948966	1.942022520801105	1.7954467073242415	1.5707963267948966	-1.0
1.5707963267948966	1.9478456767855166	1.7599119613277148	1.5707963267948966	-1.0
1.5707963267948966	1.9536688327699272	1.7257152804636011	1.5707963267948966	-1.0
1.5707963267948966	1.9594919887543387	1.6927751612898425	1.5707963267948966	-1.0
1.5707963267948966	1.9653151447387494	1.6610135374188162	1.5707963267948966	-1.0
1.5707963267948966	1.9711383007231609	1.630362595811815	1.5707963267948966	-1.0
1.5707963267948966	1.9769614567075715	1.6007564676010517	1.5707963267948966	-1.0
1.5707963267948966	1.982784612691983	1.5721363167529683	1.5707963267948966	-1.0
1.5707963267948966	1.9886077686763937	1.54444791031965	1.5707963267948966	-1.0
1.5707963267948966	1.9944309246608052	1.5176411532182823	1.5707963267948966	-1.0
1.5707963267948966	2.000254080645216	1.4916715513915855	1.5707963267948966	-1.0
1.5707963267948966	2.0060772366296273	1.4664923679948876	1.5707963267948966	-1.0
1.5707963267948966	2.011900392614038	1.4420674120998465	1.5707963267948966	-1.0
1.5707963267948966	2.0177235485984495	1.4183558017808697	1.5707963267948966	-1.0
1.5707963267948966	2.023546704582861	1.3953266305194865	1.5707963267948966	-1.0
1.5707963267948966	2.0293698605672716	1.372943877599711	1.5707963267948966	-1.0
1.5707963267948966	2.035193016551683	1.351179198191363	1.5707963267948966	-1.0
1.5707963267948966	2.041016172536094	1.330004321954193	1.5707963267948966	-1.0
1.5707963267948966	2.0468393285205053	1.3093927565864498	1.5707963267948966	-1.0
1.5707963267948966	2.052662484504916	1.2893196416638666	1.5707963267948966	-1.0
1.5707963267948966	2.0584856404893275	1.269759802205596	1.5707963267948966	-1.0
1.5707963267948966	2.064308796473738	1.2506930957467248	1.5707963267948966	-1.0
1.5707963267948966	2.0701319524581496	1.2320988302011244	1.5707963267948966	-1.0
1.5707963267948966	2.0759551084425603	1.2139557116186925	1.5707963267948966	-1.0
1.5707963267948966	2.081778264426972	1.196247136541527	1.5707963267948966	-1.0
1.5707963267948966	2.0876014204113824	1.1789557266181512	1.5707963267948966	-1.0
1.5707963267948966	2.093424576395794	1.1620632589027038	1.5707963267948966	-1.0
1.5707963267948966	2.0992477323802055	1.1455559715618355	1.5707963267948966	-1.0
1.5707963267948966	2.105070888364616	1.1294173583443454	1.5707963267948966	-1.0
1.5707963267948966	2.1108940443490276	1.113635232349217	1.5707963267948966	-1.0
1.5707963267948966	2.1167172003334382	1.0981963371779062	1.5707963267948966	-1.0
1.5707963267948966	2.1225403563178498	1.0830863355366505	1.5707963267948966	-1.0
1.5707963267948966	2.1283635123022604	1.0682932824898987	1.5707963267948966	-1.0
1.5707963267948966	2.134186668286672	1.0538075492553705	1.5707963267948966	-1.0
1.5707963267948966	2.1400098242710826	1.0396183341586622	1.5707963267948966	-1.0
1.5707963267948966	2.145832980255494	1.0257135694293107	1.5707963267948966	-1.0
1.5707963267948966	2.1516561362399047	1.0120834566632253	1.5707963267948966	-1.0
1.5707963267948966	2.1574792922243162	0.998720351987495	1.5707963267948966	-1.0
1.5707963267948966	2.163302448208727	0.9856135999543919	1.5707963267948966	-1.0
1.5707963267948966	2.1691256041931384	0.9727546764897574	1.5707963267948966	-1.0
1.5707963267948966	2.174948760177549	0.9601371305313664	1.5707963267948966	-1.0
1.5707963267948966	2.1807719161619605	0.9477514691549164	1.5707963267948966	-1.0
1.5707963267948966	2.186595072146372	0.935591924104075	1.5707963267948966	-1.0
1.5707963267948966	2.1924182281307827	0.9236496728485113	1.5707963267948966	-1.0
1.5707963267948966	2.198241384115194	0.9119178883693914	1.5707963267948966	-1.0
1.5707963267948966	2.204064540099605	0.900391684095644	1.5707963267948966	-1.0
1.5707963267948966	2.2098876960840164	0.889063134683928	1.5707963267948966	-1.0
1.5707963267948966	2.215710852068427	0.8779278531568189	1.5707963267948966	-1.0
1.5707963267948966	2.2215340080528385	0.866976775589517	1.5707963267948966	-1.0
1.5707963267948966	2.227357164037249	0.8562076538445133	1.5707963267948966	-1.0
1.5707963267948966	2.2331803200216607	0.8456135061238027	1.5707963267948966	-1.0
1.5707963267948966	2.2390034760060713	0.8351908527298011	1.5707963267948966	-1.0
1.5707963267948966	2.244826631990483	0.824933132129837	1.5707963267948966	-1.0
1.5707963267948966	2.2506497879748935	0.8148356211817694	1.5707963267948966	-1.0
1.5707963267948966	2.256472943959305	0.8048937763698791	1.5707963267948966	-1.0
1.5707963267948966	2.2622960999437165	0.7951047939615034	1.5707963267948966	-1.0
1.5707963267948966	2.268119255928127	0.7854612812762665	1.5707963267948966	-1.0
1.5707963267948966	2.2739424119125387	0.7759638981411305	1.5707963267948966	-1.0
1.5707963267948966	2.2797655678969493	0.7666040309709264	1.5707963267948966	-1.0
1.5707963267948966	2.285588723881361	0.7573794462174074	1.5707963267948966	-1.0
1.5707963267948966	2.2914118798657714	0.7482880581579041	1.5707963267948966	-1.0
1.5707963267948966	2.297235035850183	0.7393247912396766	1.5707963267948966	-1.0
1.5707963267948966	2.3030581918345936	0.730487783358376	1.5707963267948966	-1.0
1.5707963267948966	2.308881347819005	0.7217706922499741	1.5707963267948966	-1.0
1.5707963267948966	2.3147045038034157	0.7131734040603194	1.5707963267948966	-1.0
1.5707963267948966	2.3205276597878273	0.7046898204150052	1.5707963267948966	-1.0
1.5707963267948966	2.326350815772238	0.6963215340134161	1.5707963267948966	-1.0
1.5707963267948966	2.3321739717566494	0.6880611386211319	1.5707963267948966	-1.0
1.5707963267948966	2.337997127741061	0.6799073843129972	1.5707963267948966	-1.0
1.5707963267948966	2.3438202837254716	0.6718590683038274	1.5707963267948966	-1.0
1.5707963267948966	2.349643439709883	0.6639121228858881	1.5707963267948966	-1.0
1.5707963267948966	2.3554665956942937	0.6560640397618062	1.5707963267948966	-1.0
1.5707963267948966	2.3612897516787053	0.6483123847760717	1.5707963267948966	-1.0
1.5707963267948966	2.367112907663116	0.6406548186350828	1.5707963267948966	-1.0
1.5707963267948966	2.3729360636475274	0.6330904896328623	1.5707963267948966	-1.0
1.5707963267948966	2.378759219631938	0.6256143134703936	1.5707963267948966	-1.0
1.5707963267948966	2.3845823756163496	0.6182270231564173	1.5707963267948966	-1.0
1.5707963267948966	2.39040553160076	0.6109250688511739	1.5707963267948966	-1.0
1.5707963267948966	2.3962286875851717	0.6037065135059112	1.5707963267948966	-1.0
1.5707963267948966	2.4020518435695823	0.5965693260643599	1.5707963267948966	-1.0
1.5707963267948966	2.407874999553994	0.5895130328630172	1.5707963267948966	-1.0
1.5707963267948966	2.4136981555384045	0.5825330045591585	1.5707963267948966	-1.0
1.5707963267948966	2.419521311522816	0.5756302091525165	1.5707963267948966	-1.0
1.5707963267948966	2.4253444675072275	0.5688015356023517	1.5707963267948966	-1.0
1.5707963267948966	2.431167623491638	0.5620452821902298	1.5707963267948966	-1.0
1.5707963267948966	2.4369907794760497	0.5553598244831255	1.5707963267948966	-1.0
1.5707963267948966	2.4428139354604603	0.5487435613927413	1.5707963267948966	-1.0
1.5707963267948966	2.448637091444872	0.5421962495482341	1.5707963267948966	-1.0
1.5707963267948966	2.4544602474292825	0.535713727046302	1.5707963267948966	-1.0
1.5707963267948966	2.460283403413694	0.5292972157846774	1.5707963267948966	-1.0
1.5707963267948966	2.4661065593981046	0.522943902060308	1.5707963267948966	-1.0
1.5707963267948966	2.471929715382516	0.5166524158988838	1.5707963267948966	-1.0
1.5707963267948966	2.477752871366927	0.5104214044621422	1.5707963267948966	-1.0
1.5707963267948966	2.4835760273513383	0.5042495297944015	1.5707963267948966	-1.0
1.5707963267948966	2.489399183335749	0.4981355823568796	1.5707963267948966	-1.0
1.5707963267948966	2.4952223393201605	0.49207823969703585	1.5707963267948966	-1.0
1.5707963267948966	2.501045495304572	0.4860775315461962	1.5707963267948966	-1.0
1.5707963267948966	2.5068686512889826	0.4801298040774078	1.5707963267948966	-1.0
1.5707963267948966	2.512691807273394	0.47423634829405215	1.5707963267948966	-1.0
1.5707963267948966	2.5185149632578048	0.46839480644323633	1.5707963267948966	-1.0
1.5707963267948966	2.5243381192422163	0.46260288764303764	1.5707963267948966	-1.0
1.5707963267948966	2.530161275226627	0.45686190837204754	1.5707963267948966	-1.0
1.5707963267948966	2.5359844312110384	0.45116962053382925	1.5707963267948966	-1.0
1.5707963267948966	2.541807587195449	0.44552616244598625	1.5707963267948966	-1.0
1.5707963267948966	2.5476307431798606	0.43992820415553563	1.5707963267948966	-1.0
1.5707963267948966	2.5534538991642712	0.4343759413771686	1.5707963267948966	-1.0
1.5707963267948966	2.5592770551486828	0.42886955321860243	1.5707963267948966	-1.0
1.5707963267948966	2.5651002111330934	0.4234058379751969	1.5707963267948966	-1.0
1.5707963267948966	2.570923367117505	0.4179861384126302	1.5707963267948966	-1.0
1.5707963267948966	2.5767465231019155	0.4126073330510721	1.5707963267948966	-1.0
1.5707963267948966	2.582569679086327	0.40727077393782546	1.5707963267948966	-1.0
1.5707963267948966	2.5883928350707386	0.40197450826759556	1.5707963267948966	-1.0
1.5707963267948966	2.594215991055149	0.3967176918672534	1.5707963267948966	-1.0
1.5707963267948966	2.6000391470395607	0.39149951652262077	1.5707963267948966	-1.0
1.5707963267948966	2.6058623030239714	0.38631918890996914	1.5707963267948966	-1.0
1.5707963267948966	2.611685459008383	0.38117593007096456	1.5707963267948966	-1.0
1.5707963267948966	2.6175086149927935	0.37607002573210385	1.5707963267948966	-1.0
1.5707963267948966	2.623331770977205	0.3709986582980122	1.5707963267948966	-1.0
1.5707963267948966	2.6291549269616157	0.36596313840632705	1.5707963267948966	-1.0
1.5707963267948966	2.634978082946027	0.36096072696864157	1.5707963267948966	-1.0
1.5707963267948966	2.640801238930438	0.35599274024783795	1.5707963267948966	-1.0
1.5707963267948966	2.6466243949148494	0.35105651898096085	1.5707963267948966	-1.0
1.5707963267948966	2.65244755089926	0.3461533387131063	1.5707963267948966	-1.0
1.5707963267948966	2.6582707068836715	0.3412815389829332	1.5707963267948966	-1.0
1.5707963267948966	2.664093862868083	0.33644055336637024	1.5707963267948966	-1.0
1.5707963267948966	2.6699170188524937	0.3316296776693316	1.5707963267948966	-1.0
1.5707963267948966	2.675740174836905	0.3268483037773598	1.5707963267948966	-1.0
1.5707963267948966	2.681563330821316	0.322095861549476	1.5707963267948966	-1.0
1.5707963267948966	2.6873864868057273	0.31737172530566976	1.5707963267948966	-1.0
1.5707963267948966	2.693209642790138	0.312675285871477	1.5707963267948966	-1.0
1.5707963267948966	2.6990327987745495	0.308006956208498	1.5707963267948966	-1.0
1.5707963267948966	2.70485595475896	0.3033642958468893	1.5707963267948966	-1.0
1.5707963267948966	2.7106791107433716	0.2987476856658715	1.5707963267948966	-1.0
1.5707963267948966	2.7165022667277823	0.2941574347887143	1.5707963267948966	-1.0
1.5707963267948966	2.722325422712194	0.28959126995737616	1.5707963267948966	-1.0
1.5707963267948966	2.7281485786966044	0.2850504367169838	1.5707963267948966	-1.0
1.5707963267948966	2.733971734681016	0.2805334859690227	1.5707963267948966	-1.0
1.5707963267948966	2.7397948906654266	0.2760391637042843	1.5707963267948966	-1.0
1.5707963267948966	2.745618046649838	0.2715685628286778	1.5707963267948966	-1.0
1.5707963267948966	2.7514412026342496	0.26712040234102236	1.5707963267948966	-1.0
1.5707963267948966	2.7572643586186603	0.2626941896502537	1.5707963267948966	-1.0
1.5707963267948966	2.763087514603072	0.25828946394561086	1.5707963267948966	-1.0
