th	phi	th1	phi1	sign_l
0.0	3.3013346529248673	0.0	2.8457912843326967	1.0
0.05324733311169141	3.3013346529248673	-2.7354626463762286	1.5010141464176805	1.0
0.10649466622338281	3.3013346529248673	-633337.21183858	-355119.19936834334	1.0
0.15974199933507421	3.3013346529248673	-24097578.37233056	-56894318.335938655	1.0
0.21298933244676563	3.3013346529248673	-206325497.73620185	3807810539.733428	1.0
0.26623666555845704	3.3013346529248673	-305956.7837116428	-404145.7743539319	1.0
0.31948399867014843	3.3013346529248673	5053375631.093172	149483961345.1002	1.0
0.37273133178183987	3.3013346529248673	403707.21320703253	305444.7895346305	1.0
0.42597866489353126	3.3013346529248673	-2.2163379633708558	3.277328514264361	1.0
0.47922599800522264	3.3013346529248673	-3207354.168225178	1251685.8945066002	1.0
0.5324733311169141	3.3013346529248673	-1.659184424645373	4.454184030680985	1.0
0.5857206642286055	3.3013346529248673	-186700.29956437842	-33666.02445954924	1.0
0.6389679973402969	3.3013346529248673	-3540318.5379522084	-1711826.860910442	1.0
0.6922153304519882	3.3013346529248673	-12.071681779871101	2.5621957228208077	1.0
0.7454626635636797	3.3013346529248673	-30703820.830314547	5403734.020586759	1.0
0.7987099966753711	3.3013346529248673	432148899.9807328	93842596.35201187	1.0
0.8519573297870625	3.3013346529248673	-58265408507652.5	281368938277105.75	1.0
0.9052046628987539	3.3013346529248673	-648784457.573036	28223126.750318307	-1.0
0.9584519960104453	3.3013346529248673	-321013933608.5034	545992080808.50995	-1.0
1.0116993291221368	3.3013346529248673	-338828027.4910281	82394457446.39134	-1.0
1.0649466622338282	3.3013346529248673	121506650.17610165	-10401624271.264194	-1.0
1.1181939953455196	3.3013346529248673	-2892479380843.7246	-1475789006609.7952	-1.0
1.171441328457211	3.3013346529248673	-37082764.60907495	286381466.499118	-1.0
1.2246886615689023	3.3013346529248673	-4.741584563087334	4.674267928241451	-1.0
1.2779359946805937	3.3013346529248673	-2440975686.1414776	539003509351.7942	1.0
1.331183327792285	3.3013346529248673	-265079064.22428858	-718743833.5509436	-1.0
1.3844306609039765	3.3013346529248673	-4938302.876046094	-32078528.028984066	-1.0
1.437677994015668	3.3013346529248673	63525871564.077705	2760448617374.8384	1.0
1.4909253271273595	3.3013346529248673	-3.7644666356893	1.167911956159918	-1.0
1.5441726602390509	3.3013346529248673	-2.4567849427425186	1.5981953782913856	-1.0
1.5974199933507423	3.3013346529248673	-2.4567854085766943	1.543397353961002	-1.0
1.6506673264624336	3.3013346529248673	-3.7644713088099095	1.9736829121896047	-1.0
1.703914659574125	3.3013346529248673	-74181724.97754577	5068210276.090947	1.0
1.7571619926858164	3.3013346529248673	-2414384574.9926643	-156052219351.6131	-1.0
1.8104093257975078	3.3013346529248673	4091651781.4217167	-88877446581.54872	-1.0
1.8636566589091992	3.3013346529248673	415090934.623309	195079083314.16022	1.0
1.9169039920208906	3.3013346529248673	-4.741570676395751	-1.5327346432819928	-1.0
1.970151325132582	3.3013346529248673	22232316.717958495	-186109466.30088943	-1.0
2.0233986582442736	3.3013346529248673	476833975167.40985	2235000119568.3525	-1.0
2.076645991355965	3.3013346529248673	-22933937.492623586	122351040.85398233	-1.0
2.1298933244676563	3.3013346529248673	352941635.1856433	-6995446441.998526	-1.0
2.1831406575793477	3.3013346529248673	-4074756106.022459	-87595203033.33942	-1.0
2.236387990691039	3.3013346529248673	-414882249.4001293	3342821.634179216	-1.0
2.2896353238027305	3.3013346529248673	-386152393866.0199	1.7729883207320136e+18	-1.0
2.342882656914422	3.3013346529248673	-231456.62120560813	3138.168852307476	1.0
2.3961299900261133	3.3013346529248673	545691.802234341	70644.87840227089	1.0
2.4493773231378047	3.3013346529248673	-12.005477440804405	0.6327244561693444	1.0
2.502624656249496	3.3013346529248673	-6965749.575211598	3379343.954253038	1.0
2.5558719893611874	3.3013346529248673	-34287239.26877977	155646009.1462877	1.0
2.609119322472879	3.3013346529248673	-1.649550017947502	-1.31234658210716	1.0
2.66236665558457	3.3013346529248673	-23825465.48072187	138588357.33365214	1.0
2.7156139886962616	3.3013346529248673	-2.2730235367649203	-0.12869549674514805	1.0
2.768861321807953	3.3013346529248673	70678926.88516428	-227827034.9620657	1.0
2.8221086549196444	3.3013346529248673	438238.38825743267	-330811.943278332	1.0
2.875355988031336	3.3013346529248673	-18246955667347.742	-14328353316444.61	1.0
2.9286033211430276	3.3013346529248673	34360.085976952665	-86399.92291764703	1.0
2.981850654254719	3.3013346529248673	-922975.6483160363	705097.194419094	1.0
3.0350979873664103	3.3013346529248673	6269202.921527954	-55490283.16807999	1.0
3.0883453204781017	3.3013346529248673	-2.731253956057558	1.6339383283359474	1.0
3.141592653589793	3.3013346529248673	-6.392185233172669e-17	0.2958013692570836	1.0
0.0	3.40782931914825	0.0	2.8457912843326967	1.0
0.05324733311169141	3.40782931914825	-3.1460211292821896	1.8299126942629105	1.0
0.10649466622338281	3.40782931914825	-3063789.364509789	-6611120.389027969	1.0
0.15974199933507421	3.40782931914825	152786.69824558927	5220.510079218283	1.0
0.21298933244676563	3.40782931914825	-2571900.4972296986	12520294.059176072	1.0
0.26623666555845704	3.40782931914825	-473193379830.985	-555739285899979.5	-1.0
0.31948399867014843	3.40782931914825	2956154.05116558	4818684.168068775	1.0
0.37273133178183987	3.40782931914825	-9748136.081532225	-112959723.04188395	1.0
0.42597866489353126	3.40782931914825	-55602824.083252504	-832245866.9692063	1.0
0.47922599800522264	3.40782931914825	528209909540.5448	-139711429265.8712	1.0
0.5324733311169141	3.40782931914825	-261895.11927680168	16452357.022668127	1.0
0.5857206642286055	3.40782931914825	80647317.59252861	108507579.18698502	1.0
0.6389679973402969	3.40782931914825	666208.2791304896	-4208542.149042727	1.0
0.6922153304519882	3.40782931914825	60019.66425364007	151507.47784261435	1.0
0.7454626635636797	3.40782931914825	-72100616.51382145	-342706415.32660013	1.0
0.7987099966753711	3.40782931914825	-857378404.257186	-58489756144.06982	1.0
0.8519573297870625	3.40782931914825	-107124352.44515495	278315516.144959	1.0
0.9052046628987539	3.40782931914825	-581404524.5405561	12782292709.640762	-1.0
0.9584519960104453	3.40782931914825	1509049244182994.8	2.1296269193861335e+18	1.0
1.0116993291221368	3.40782931914825	-57849581.257774375	-75078298.22114272	-1.0
1.0649466622338282	3.40782931914825	-3111824126.070394	8913032506.927809	-1.0
1.1181939953455196	3.40782931914825	-54369866.17671924	355769895.258578	-1.0
1.171441328457211	3.40782931914825	-699194460.904136	-2577583350.62783	-1.0
1.2246886615689023	3.40782931914825	-7263389480.808461	-67642274436.46086	-1.0
1.2779359946805937	3.40782931914825	-8459934546.553402	37229875194.65007	-1.0
1.331183327792285	3.40782931914825	-275523898.75404423	108984822.88383055	-1.0
1.3844306609039765	3.40782931914825	595965186.478783	-221275432.6279888	-1.0
1.437677994015668	3.40782931914825	-6.59347604453317	1.7726733110152955	-1.0
1.4909253271273595	3.40782931914825	-6.552882201643	1.584842690503965	-1.0
1.5441726602390509	3.40782931914825	-6.489535320210367	1.5555690016853474	-1.0
1.5974199933507423	3.40782931914825	-6.489535259185947	1.5860236746472365	-1.0
1.6506673264624336	3.40782931914825	-6.552876077049008	1.5567532576944196	-1.0
1.703914659574125	3.40782931914825	-6.593823784826493	1.369030123422085	-1.0
1.7571619926858164	3.40782931914825	152044049.8607263	11678085107.78439	-1.0
1.8104093257975078	3.40782931914825	-38678999457.44428	22999892559.771458	-1.0
1.8636566589091992	3.40782931914825	-541123689.0016942	2960978788.6581426	-1.0
1.9169039920208906	3.40782931914825	-1525893045818.1497	41174072287723.32	-1.0
1.970151325132582	3.40782931914825	175304509.23613197	453605710.4085315	-1.0
2.0233986582442736	3.40782931914825	-6982856669.274527	-244368512023.55682	-1.0
2.076645991355965	3.40782931914825	-96201781.90028977	973141476.23701	-1.0
2.1298933244676563	3.40782931914825	-989077984804.2722	9525956563183.889	-1.0
2.1831406575793477	3.40782931914825	-19189935014094.3	755154542093494.9	1.0
2.236387990691039	3.40782931914825	656872991.147335	22111335466.941372	-1.0
2.2896353238027305	3.40782931914825	1590485225.2536097	-9963369004.926168	1.0
2.342882656914422	3.40782931914825	-729640604.5006862	55635372674.72397	1.0
2.3961299900261133	3.40782931914825	-32123264894.487663	-1213804288002.3704	1.0
2.4493773231378047	3.40782931914825	116373.3986848107	-62583.11309962385	1.0
2.502624656249496	3.40782931914825	-436964692.4019316	1784729343.1793368	1.0
2.5558719893611874	3.40782931914825	-87098.79849100664	2510719.736047396	1.0
2.609119322472879	3.40782931914825	-4789649.425800073	-4960249.0808622725	1.0
2.66236665558457	3.40782931914825	1107538146.6483665	677560461.4143547	1.0
2.7156139886962616	3.40782931914825	352208.18691097485	-2305899.2388757993	1.0
2.768861321807953	3.40782931914825	9879419.483911166	27925829.586159535	1.0
2.8221086549196444	3.40782931914825	-11555912.023763128	-54280999.1475335	1.0
2.875355988031336	3.40782931914825	-570337564779.5375	6.367381078443055e+21	-1.0
2.9286033211430276	3.40782931914825	55931842.99670708	667203487.3071053	1.0
2.981850654254719	3.40782931914825	-1503128416.8490787	-418838235.6698017	1.0
3.0350979873664103	3.40782931914825	-32797422.018480882	-1574781992.3334155	1.0
3.0883453204781017	3.40782931914825	-3.1459717663268796	1.3117701402215134	1.0
3.141592653589793	3.40782931914825	-1.0573138199245344e-16	0.2958013692571255	1.0
0.0	3.514323985371633	0.0	2.8457912843326967	1.0
0.05324733311169141	3.514323985371633	-3.1402493546068126	1.7895297265019863	1.0
0.10649466622338281	3.514323985371633	-3.719025034879599	2.0610475313883336	1.0
0.15974199933507421	3.514323985371633	653637.3416220658	922127.0979127556	1.0
0.21298933244676563	3.514323985371633	-57781602.77454745	331829600.2596423	1.0
0.26623666555845704	3.514323985371633	107140.67857192093	-178576.81389050113	1.0
0.31948399867014843	3.514323985371633	-6453752.459306546	-10648304.892243935	1.0
0.37273133178183987	3.514323985371633	-911.9870688396381	23.48437351513274	1.0
0.42597866489353126	3.514323985371633	-9154022.96009455	-75253999.20915788	1.0
0.47922599800522264	3.514323985371633	481912.9137524449	398704.25725518103	1.0
0.5324733311169141	3.514323985371633	-1933496.3644092863	9402615.66510219	1.0
0.5857206642286055	3.514323985371633	-2287664.6023815465	1626564.6860847115	1.0
0.6389679973402969	3.514323985371633	157219077.34903002	123409721.81392612	1.0
0.6922153304519882	3.514323985371633	29949379.854208488	-27872635.83265653	1.0
0.7454626635636797	3.514323985371633	7460826.187534613	9162158.55483004	1.0
0.7987099966753711	3.514323985371633	136353411.96663648	86536850090.38263	1.0
0.8519573297870625	3.514323985371633	-383496654.9418741	-15484548768.282446	1.0
0.9052046628987539	3.514323985371633	-7784725.458403188	-2381720.598587098	1.0
0.9584519960104453	3.514323985371633	-6530965223.666221	-38241507542.68295	-1.0
1.0116993291221368	3.514323985371633	-43653845637236.62	-2.7700917996907747e+17	1.0
1.0649466622338282	3.514323985371633	1703896356832.409	2000511944223079.0	1.0
1.1181939953455196	3.514323985371633	-1061720027227.8019	-34903279860651.613	-1.0
1.171441328457211	3.514323985371633	6.933523570516852e+17	-6.620162110734243e+17	-1.0
1.2246886615689023	3.514323985371633	-3800989425.5942607	-601542563497.6869	-1.0
1.2779359946805937	3.514323985371633	-40581368.62571141	-210279657.02399793	1.0
1.331183327792285	3.514323985371633	-44027044836889.72	1132647149402606.0	-1.0
1.3844306609039765	3.514323985371633	145790769174.70523	-131249708415158.72	-1.0
1.437677994015668	3.514323985371633	-428854.63709205145	8296758.20375121	-1.0
1.4909253271273595	3.514323985371633	-969829497.0655671	8914245610.589642	-1.0
1.5441726602390509	3.514323985371633	-638.514331654376	1439.776617770086	-1.0
1.5974199933507423	3.514323985371633	419.5210625094187	-1424.7535590094687	-1.0
1.6506673264624336	3.514323985371633	-47069456.05816033	10245720.579734301	-1.0
1.703914659574125	3.514323985371633	19449039716.648533	-90568140746.4871	-1.0
1.7571619926858164	3.514323985371633	14609351840924.428	-248041253069155.6	-1.0
1.8104093257975078	3.514323985371633	-4992879128009.502	-858153335427298.5	-1.0
1.8636566589091992	3.514323985371633	-13833144.73965293	338094840.2001592	1.0
1.9169039920208906	3.514323985371633	-426834806.8277496	2455067864.0346603	-1.0
1.970151325132582	3.514323985371633	373057099.6812948	-1524123724.4322503	-1.0
2.0233986582442736	3.514323985371633	-132474167.75287867	-8579594631.113526	-1.0
2.076645991355965	3.514323985371633	-5559983078744.625	4.446850702705045e+16	1.0
2.1298933244676563	3.514323985371633	15053834928.476458	26936851792061.777	1.0
2.1831406575793477	3.514323985371633	64520511230377.31	2.000474589603653e+18	-1.0
2.236387990691039	3.514323985371633	2894948.885489653	426924.6515319456	1.0
2.2896353238027305	3.514323985371633	-17767715010126.67	3669565620645739.0	1.0
2.342882656914422	3.514323985371633	782126181.1225835	-5063063088.743693	1.0
2.3961299900261133	3.514323985371633	-77599.23853366204	202887.21165456114	1.0
2.4493773231378047	3.514323985371633	-98368511699.18465	-5914828453146.31	1.0
2.502624656249496	3.514323985371633	48043223.94213858	377244843.0003915	1.0
2.5558719893611874	3.514323985371633	-8719366.501499908	-26879287.789683778	1.0
2.609119322472879	3.514323985371633	-75930209.17689502	-1020991202.1290787	1.0
2.66236665558457	3.514323985371633	-245762.94828809905	-117720.1375617849	1.0
2.7156139886962616	3.514323985371633	1391244.803957328	-2952261.5611148104	1.0
2.768861321807953	3.514323985371633	250297062.5542546	504160302.45666814	1.0
2.8221086549196444	3.514323985371633	271057879.0042201	366644678.74641216	1.0
2.875355988031336	3.514323985371633	-18775.10872859225	-700.6097887500218	1.0
2.9286033211430276	3.514323985371633	-819244.6409560752	900405.2020048418	1.0
2.981850654254719	3.514323985371633	1450.9428508442988	-244.4710261424229	1.0
3.0350979873664103	3.514323985371633	-3.7193473281522227	1.0806601416833739	1.0
3.0883453204781017	3.514323985371633	-3.140239019317107	1.3520540406629158	1.0
3.141592653589793	3.514323985371633	-1.463429328471209e-16	0.29580136925708306	1.0
0.0	3.6208186515950156	0.0	2.8457912843326967	1.0
0.05324733311169141	3.6208186515950156	-3.136825714593672	1.7964924490631131	1.0
0.10649466622338281	3.6208186515950156	-3.1013312268354323	1.461557898717848	1.0
0.15974199933507421	3.6208186515950156	-3.2119407582413504	1.0962310553310963	1.0
0.21298933244676563	3.6208186515950156	-35434887.70991325	-1178468050.6698184	1.0
0.26623666555845704	3.6208186515950156	5179060.381500841	24595022.272274576	1.0
0.31948399867014843	3.6208186515950156	640092720882638.4	334170485423206.56	1.0
0.37273133178183987	3.6208186515950156	3775559.364609106	-12097804.44083737	1.0
0.42597866489353126	3.6208186515950156	1592279.1195427205	-2874578.7818599376	1.0
0.47922599800522264	3.6208186515950156	686488566721478.1	2.381637021276971e+18	1.0
0.5324733311169141	3.6208186515950156	4396078.008775398	4277914.419080312	1.0
0.5857206642286055	3.6208186515950156	-222967.45984383163	704503.5061030027	1.0
0.6389679973402969	3.6208186515950156	-36231362.39158534	474068908.5069551	1.0
0.6922153304519882	3.6208186515950156	-8503601219.346511	-20661933349.959507	1.0
0.7454626635636797	3.6208186515950156	395163.6183765357	-1301767.4946647973	1.0
0.7987099966753711	3.6208186515950156	130396737.15956412	-410808271.13417476	1.0
0.8519573297870625	3.6208186515950156	-1.898446484689482e+18	1.6578855292113242e+18	1.0
0.9052046628987539	3.6208186515950156	-20741160.784200624	-67735484.57250848	1.0
0.9584519960104453	3.6208186515950156	-60064147.17879725	-196860575.39338455	1.0
1.0116993291221368	3.6208186515950156	31388454857.038456	-20401676937451.62	1.0
1.0649466622338282	3.6208186515950156	1142090082.6645255	188280042.66052297	-1.0
1.1181939953455196	3.6208186515950156	-683087012124.3818	-33552647679325.664	-1.0
1.171441328457211	3.6208186515950156	361583400.5703794	227179392.58303282	-1.0
1.2246886615689023	3.6208186515950156	-834560930.8679535	108077905662.51428	-1.0
1.2779359946805937	3.6208186515950156	-9833482.83045918	-843178541.0481656	-1.0
1.331183327792285	3.6208186515950156	-159210230.15812805	9824180672.810541	-1.0
1.3844306609039765	3.6208186515950156	241432329689351.4	-6.630667270199364e+18	1.0
1.437677994015668	3.6208186515950156	-341693757.6065746	6878471337.190554	-1.0
1.4909253271273595	3.6208186515950156	4479.7790359531555	551.7774859525571	1.0
1.5441726602390509	3.6208186515950156	-8.521650215083277	1.6494808510668517	-1.0
1.5974199933507423	3.6208186515950156	-8.52152875094569	1.4920751948256779	-1.0
1.6506673264624336	3.6208186515950156	4527.206061203318	-554.5054731687301	1.0
1.703914659574125	3.6208186515950156	-207478830.07613513	3812103460.239869	-1.0
1.7571619926858164	3.6208186515950156	362073119658.1751	2.1554767078084163e+18	1.0
1.8104093257975078	3.6208186515950156	-2254803776.865632	65302871581.07917	-1.0
1.8636566589091992	3.6208186515950156	23702145.684121955	878639751.6910379	-1.0
1.9169039920208906	3.6208186515950156	-788762712237.2992	-478839414305057.6	-1.0
1.970151325132582	3.6208186515950156	43637940414408.24	230289614404156.66	-1.0
2.0233986582442736	3.6208186515950156	-2394751835.55522	-15959397203.135458	-1.0
2.076645991355965	3.6208186515950156	1322417241027.4265	-3586651265026.466	-1.0
2.1298933244676563	3.6208186515950156	-134076233.04769674	17162650650.83099	1.0
2.1831406575793477	3.6208186515950156	-11901206.295122193	-130459444.71651095	1.0
2.236387990691039	3.6208186515950156	-645046.4003801533	-61422.04190742422	1.0
2.2896353238027305	3.6208186515950156	-1.2745960446347512e+18	-1.7944342622651336e+18	1.0
2.342882656914422	3.6208186515950156	261222851.4340697	-4551503.145967068	1.0
2.3961299900261133	3.6208186515950156	-12133843.671657266	-108782386.16555788	1.0
2.4493773231378047	3.6208186515950156	-3747168493.4221587	3965248379.7416735	1.0
2.502624656249496	3.6208186515950156	-25164869.264112506	-428532417.1090886	1.0
2.5558719893611874	3.6208186515950156	474747.3811906289	-42366526.69999534	1.0
2.609119322472879	3.6208186515950156	19460047.023394387	-6964134.212435012	1.0
2.66236665558457	3.6208186515950156	-1162709.533878195	3263071.401185165	1.0
2.7156139886962616	3.6208186515950156	65261739.11879504	-45258660.847864434	1.0
2.768861321807953	3.6208186515950156	-1863587.1563918584	15538988.69187136	1.0
2.8221086549196444	3.6208186515950156	-6402576.924346018	-28983590.227688704	1.0
2.875355988031336	3.6208186515950156	189626.56146888022	-279870.5966023162	1.0
2.9286033211430276	3.6208186515950156	506422.3877376097	-8128969.605213011	1.0
2.981850654254719	3.6208186515950156	-3.2119512298482777	2.0439707953480726	1.0
3.0350979873664103	3.6208186515950156	-3.101328740919985	1.6799796648214735	1.0
3.0883453204781017	3.6208186515950156	-3.136823861152055	1.345097495278097	1.0
3.141592653589793	3.6208186515950156	-1.852963597969431e-16	0.2958013692570932	1.0
0.0	3.7273133178183984	0.0	2.8457912843326967	1.0
0.05324733311169141	3.7273133178183984	-3.134375348644978	1.8197438379442024	1.0
0.10649466622338281	3.7273133178183984	-3.1354843786921758	1.5752718899560603	1.0
0.15974199933507421	3.7273133178183984	-3.115490359080373	1.2034752091417087	1.0
0.21298933244676563	3.7273133178183984	-3.86985979687824	1.9042053418884946	1.0
0.26623666555845704	3.7273133178183984	-62322738285.331726	-756984674523.2235	1.0
0.31948399867014843	3.7273133178183984	-158063524.65739486	-43368604.79047879	1.0
0.37273133178183987	3.7273133178183984	5885864.490005487	42872992.92162739	1.0
0.42597866489353126	3.7273133178183984	-335974.6725905028	-1260157.7016040245	1.0
0.47922599800522264	3.7273133178183984	-11770380.443200523	54070835.90887544	1.0
0.5324733311169141	3.7273133178183984	28163347093370.016	-13008617860277.357	1.0
0.5857206642286055	3.7273133178183984	-28257795341.924435	-60615364705.63381	1.0
0.6389679973402969	3.7273133178183984	416897197.1308313	19246818426.284943	1.0
0.6922153304519882	3.7273133178183984	439169607458.44073	-17623506153004.19	1.0
0.7454626635636797	3.7273133178183984	-4921253.110681769	-2352244.0879310383	1.0
0.7987099966753711	3.7273133178183984	-2302175648.2707295	-984599158.429098	1.0
0.8519573297870625	3.7273133178183984	193181238.24481964	-3279787300.2755747	1.0
0.9052046628987539	3.7273133178183984	10795295.261551572	16636197.11719415	1.0
0.9584519960104453	3.7273133178183984	59848483.308462724	210258976.85490328	1.0
1.0116993291221368	3.7273133178183984	2203905.6673132414	-2117564.5871860674	1.0
1.0649466622338282	3.7273133178183984	566969262.6132133	4891269439.677138	1.0
1.1181939953455196	3.7273133178183984	-651319802662.0759	173237050759168.34	-1.0
1.171441328457211	3.7273133178183984	365587528.9192722	-873758967477.001	1.0
1.2246886615689023	3.7273133178183984	-601913798828.6002	10794065496720.969	-1.0
1.2779359946805937	3.7273133178183984	263985143.80183685	81969618242.2979	-1.0
1.331183327792285	3.7273133178183984	3681165667.8392205	6514937655.569636	-1.0
1.3844306609039765	3.7273133178183984	5826174448965.842	-7702212881224564.0	1.0
1.437677994015668	3.7273133178183984	41158856733.88371	-85458983906.84009	-1.0
1.4909253271273595	3.7273133178183984	-41811147.986506514	28161516792.035843	-1.0
1.5441726602390509	3.7273133178183984	-12.769752822472077	1.5338512588449638	-1.0
1.5974199933507423	3.7273133178183984	-12.769753611223319	1.6077415263733337	-1.0
1.6506673264624336	3.7273133178183984	24565369.060875196	253808522.41663375	-1.0
1.703914659574125	3.7273133178183984	-101759308.02076423	9102416.734540302	-1.0
1.7571619926858164	3.7273133178183984	37139075419053.01	1006757332989025.2	1.0
1.8104093257975078	3.7273133178183984	115147070.12593566	44015730.50355063	-1.0
1.8636566589091992	3.7273133178183984	681191952.3525317	29185956065.357384	-1.0
1.9169039920208906	3.7273133178183984	789961579916.6256	-3914590862915.011	-1.0
1.970151325132582	3.7273133178183984	-1.3405392815856591e+20	-2.8728780671624116e+27	-1.0
2.0233986582442736	3.7273133178183984	-1879021952024.1606	107640722832440.77	-1.0
2.076645991355965	3.7273133178183984	1116110960.3828309	2924607280.6317916	1.0
2.1298933244676563	3.7273133178183984	-3479036.900851178	2412353.357472291	1.0
2.1831406575793477	3.7273133178183984	-1630853309.2487507	-3759774678.9816656	1.0
2.236387990691039	3.7273133178183984	-34460803310.31696	-13147659410980.096	1.0
2.2896353238027305	3.7273133178183984	132909831.5632209	-1035496656.721079	1.0
2.342882656914422	3.7273133178183984	1314627506173.9011	-3218309822568.278	1.0
2.3961299900261133	3.7273133178183984	-535385.071551018	-556745.5038321635	1.0
2.4493773231378047	3.7273133178183984	747431555.097425	669607691.7743963	1.0
2.502624656249496	3.7273133178183984	-19332291177.313812	-1322715002483.4312	1.0
2.5558719893611874	3.7273133178183984	-5029856.484444685	165790567.18525684	1.0
2.609119322472879	3.7273133178183984	-15713770872419.943	405816250965132.75	1.0
2.66236665558457	3.7273133178183984	-4928940.932822037	44372484.0485769	1.0
2.7156139886962616	3.7273133178183984	-230037.029762908	2129628.6618440207	1.0
2.768861321807953	3.7273133178183984	1.8567650251426516e+20	-1.1836488134605733e+23	1.0
2.8221086549196444	3.7273133178183984	224474192.20361117	-10982721597.176556	1.0
2.875355988031336	3.7273133178183984	-23269831.296690412	-81150236.54465097	1.0
2.9286033211430276	3.7273133178183984	-3.8705198713996922	1.2382331086225682	1.0
2.981850654254719	3.7273133178183984	-3.115449180181014	1.9382081318429538	1.0
3.0350979873664103	3.7273133178183984	-3.135483366751247	1.5663297221241692	1.0
3.0883453204781017	3.7273133178183984	-3.134374794609658	1.3218478538342842	1.0
3.141592653589793	3.7273133178183984	-2.2215030494959767e-16	0.2958013692570943	1.0
0.0	3.833807984041781	0.0	2.8457912843326967	1.0
0.05324733311169141	3.833807984041781	-3.131879646806067	1.8514603512655499	1.0
0.10649466622338281	3.833807984041781	-3.1397457709706615	1.6054793340644058	1.0
0.15974199933507421	3.833807984041781	-3.15042288990259	1.4652053948593131	1.0
0.21298933244676563	3.833807984041781	-3.198410264623095	1.5165047473485513	1.0
0.26623666555845704	3.833807984041781	-3.394015016347432	1.9177291567652421	1.0
0.31948399867014843	3.833807984041781	-4.079739014690912	1.8297255950335733	1.0
0.37273133178183987	3.833807984041781	-6754198.875540349	94179714.79789698	1.0
0.42597866489353126	3.833807984041781	-5393486121.742208	-69814898988.29433	1.0
0.47922599800522264	3.833807984041781	-5826289.967696325	5889170.306759707	1.0
0.5324733311169141	3.833807984041781	-8429355718.534706	-3660979893.8803673	1.0
0.5857206642286055	3.833807984041781	-48167719.980900556	-282864771.59250176	1.0
0.6389679973402969	3.833807984041781	-1143367.1237952095	-10154484.7327049	1.0
0.6922153304519882	3.833807984041781	-12846479.104652584	-101980225.85547581	1.0
0.7454626635636797	3.833807984041781	-3428352.8429914843	2744790.9805803094	1.0
0.7987099966753711	3.833807984041781	-3008916.8343407805	-1344148.2514392277	1.0
0.8519573297870625	3.833807984041781	107644236.41315025	-382074362.7600078	1.0
0.9052046628987539	3.833807984041781	1180026.6160195142	1095884.9767583883	1.0
0.9584519960104453	3.833807984041781	1044510983.119151	3544731251.3657355	1.0
1.0116993291221368	3.833807984041781	-659204780.9200474	1474318968.2434087	1.0
1.0649466622338282	3.833807984041781	-1110166.002144061	1230409.4210810412	1.0
1.1181939953455196	3.833807984041781	-7431873.531152942	52262060.72983515	1.0
1.171441328457211	3.833807984041781	-38604513.07776959	-532540678.24902976	-1.0
1.2246886615689023	3.833807984041781	1340065779.4205835	14797520208.776747	1.0
1.2779359946805937	3.833807984041781	-920984335.697612	-186464206361.17487	1.0
1.331183327792285	3.833807984041781	-7395116686.5913925	580711130091.7509	-1.0
1.3844306609039765	3.833807984041781	-151814076.12989432	28356271048.20255	-1.0
1.437677994015668	3.833807984041781	-132889814.12072887	17519094287.167583	-1.0
1.4909253271273595	3.833807984041781	2613871698.9271727	-131242425267.85454	-1.0
1.5441726602390509	3.833807984041781	99261301.30136028	212539.75123518537	-1.0
1.5974199933507423	3.833807984041781	95840124317.20912	-1342824736.1532822	-1.0
1.6506673264624336	3.833807984041781	-32628346.118940443	338096520.6566109	-1.0
1.703914659574125	3.833807984041781	-15458114283760.89	2.145050273475149e+16	-1.0
1.7571619926858164	3.833807984041781	1314850382.2166483	-73341671373.6137	-1.0
1.8104093257975078	3.833807984041781	-5347474763.955948	-102680000493.7337	-1.0
1.8636566589091992	3.833807984041781	-62194074337.111496	10049500553493.842	1.0
1.9169039920208906	3.833807984041781	-7193656.063097257	67340120.24829042	1.0
1.970151325132582	3.833807984041781	-257947113596.59235	2968585897346.1533	-1.0
2.0233986582442736	3.833807984041781	-130190024149.33774	82849624714.34686	1.0
2.076645991355965	3.833807984041781	-335285.5564526795	216112.2330369347	1.0
2.1298933244676563	3.833807984041781	-113946276.31782557	-20519295.770575617	1.0
2.1831406575793477	3.833807984041781	-51017722205.762115	217745474499.61542	1.0
2.236387990691039	3.833807984041781	165046712.42381862	-803809193.8426613	1.0
2.2896353238027305	3.833807984041781	27714805.63629186	-28160870.998379476	1.0
2.342882656914422	3.833807984041781	14173326.200990416	-75856378.84457867	1.0
2.3961299900261133	3.833807984041781	-7984216.26597434	7870667.071811773	1.0
2.4493773231378047	3.833807984041781	6544482.988026892	-10314189.296010768	1.0
2.502624656249496	3.833807984041781	-45821037221.427666	-649935062339.3307	1.0
2.5558719893611874	3.833807984041781	-508461468721.59094	1909965333940.1135	1.0
2.609119322472879	3.833807984041781	2458618.3410602915	-1877220.4784235815	1.0
2.66236665558457	3.833807984041781	-531749577462.7267	-492998314963.783	1.0
2.7156139886962616	3.833807984041781	13.279918269724632	15.594805666661102	1.0
2.768861321807953	3.833807984041781	-221116263.21348265	-4973568662.196726	1.0
2.8221086549196444	3.833807984041781	-4.08071604668617	1.3130382041380428	1.0
2.875355988031336	3.833807984041781	-3.394267480382292	1.223685310653762	1.0
2.9286033211430276	3.833807984041781	-3.198428123299975	1.6250594916936008	1.0
2.981850654254719	3.833807984041781	-3.1504236293566006	1.6763907772534403	1.0
