th	phi	th1	phi1	sign_l
0.0	1.2779359946805937	0.0	3.0653493619695253	1.0
0.05324733311169141	1.2779359946805937	0.034780042687474116	2.1689601431014354	1.0
0.10649466622338281	1.2779359946805937	0.03523933409472914	1.9023298764722094	1.0
0.15974199933507421	1.2779359946805937	0.03533543315810553	1.7959377126570315	1.0
0.21298933244676563	1.2779359946805937	0.035370222091274384	1.7399488165455954	1.0
0.26623666555845704	1.2779359946805937	0.03538542838906526	1.7054726588132256	1.0
0.31948399867014843	1.2779359946805937	0.03539491689386158	1.6820621522340369	1.0
0.37273133178183987	1.2779359946805937	0.03539996896914165	1.6650576129926553	1.0
0.42597866489353126	1.2779359946805937	0.03540406120412244	1.652092816694521	1.0
0.47922599800522264	1.2779359946805937	0.03540627812820157	1.6418297452910198	1.0
0.5324733311169141	1.2779359946805937	0.03540778241038336	1.6334635072927788	1.0
0.5857206642286055	1.2779359946805937	0.035410443368710444	1.626480084640318	1.0
0.6389679973402969	1.2779359946805937	0.03541111210234441	1.6205279722615114	1.0
0.6922153304519882	1.2779359946805937	0.03541261538685144	1.61537080376123	1.0
0.7454626635636797	1.2779359946805937	0.035411386496905624	1.6108314435377151	1.0
0.7987099966753711	1.2779359946805937	0.03541444257429112	1.6067907082388595	1.0
0.8519573297870625	1.2779359946805937	0.03541347003708705	1.6031436769812788	1.0
0.9052046628987539	1.2779359946805937	0.03541254860191589	1.5998210501433294	1.0
0.9584519960104453	1.2779359946805937	0.03541547963940025	1.5967676740914345	1.0
1.0116993291221368	1.2779359946805937	0.035413173738373924	1.5939304998204415	1.0
1.0649466622338282	1.2779359946805937	0.03541622727686196	1.5912794543560504	1.0
1.1181939953455196	1.2779359946805937	0.035413825953749985	1.5887770905944392	1.0
1.171441328457211	1.2779359946805937	0.03541630915150884	1.5864033603587	1.0
1.2246886615689023	1.2779359946805937	0.03541608190091985	1.5841326124006756	1.0
1.2779359946805937	1.2779359946805937	0.03541408397453738	1.5819468452344216	1.0
1.331183327792285	1.2779359946805937	0.03541593703850385	1.579831320278332	1.0
1.3844306609039765	1.2779359946805937	0.035417642420673606	1.5777698690793718	1.0
1.437677994015668	1.2779359946805937	0.03541482679910743	1.5757485612660165	1.0
1.4909253271273595	1.2779359946805937	0.0354176356884062	1.5737566428692171	1.0
1.5441726602390509	1.2779359946805937	0.03541652145319529	1.571781203900865	1.0
1.5974199933507423	1.2779359946805937	0.035416521453180444	1.569811449688928	1.0
1.6506673264624336	1.2779359946805937	0.035417635688403934	1.567836010720579	1.0
1.703914659574125	1.2779359946805937	0.035414826799113876	1.5658440923237777	1.0
1.7571619926858164	1.2779359946805937	0.035417642420772104	1.5638227845104022	1.0
1.8104093257975078	1.2779359946805937	0.03541593703854972	1.561761333311456	1.0
1.8636566589091992	1.2779359946805937	0.03541408397458893	1.5596458083553544	1.0
1.9169039920208906	1.2779359946805937	0.03541608190086569	1.557460041189142	1.0
1.970151325132582	1.2779359946805937	0.035416309151524064	1.5551892932310925	1.0
2.0233986582442736	1.2779359946805937	0.03541382595375972	1.5528155629953617	1.0
2.076645991355965	1.2779359946805937	0.035416227276871215	1.5503131992337211	1.0
2.1298933244676563	1.2779359946805937	0.035413173738335815	1.547662153769389	1.0
2.1831406575793477	1.2779359946805937	0.03541547963939564	1.5448249794983637	1.0
2.236387990691039	1.2779359946805937	0.03541254860197406	1.541771603446422	1.0
2.2896353238027305	1.2779359946805937	0.035413470037152	1.5384489766084803	1.0
2.342882656914422	1.2779359946805937	0.035414442574278004	1.534801945350932	1.0
2.3961299900261133	1.2779359946805937	0.03541138649693654	1.5307612100520553	1.0
2.4493773231378047	1.2779359946805937	0.03541261538685	1.5262218498285995	1.0
2.502624656249496	1.2779359946805937	0.03541111210231097	1.5210646813283613	1.0
2.5558719893611874	1.2779359946805937	0.03541044336872583	1.5151125689494027	1.0
2.609119322472879	1.2779359946805937	0.035407782410382824	1.5081291462970172	1.0
2.66236665558457	1.2779359946805937	0.035406278128204634	1.4997629082987807	1.0
2.7156139886962616	1.2779359946805937	0.03540406120411502	1.4894998368952883	1.0
2.768861321807953	1.2779359946805937	0.03539996896911865	1.4765350405971642	1.0
2.8221086549196444	1.2779359946805937	0.03539491689385656	1.4595305013557507	1.0
2.875355988031336	1.2779359946805937	0.035385428389088126	1.4361199947764876	1.0
2.9286033211430276	1.2779359946805937	0.03537022209127075	1.4016438370442676	1.0
2.981850654254719	1.2779359946805937	0.03533543315810148	1.3456549409327492	1.0
3.0350979873664103	1.2779359946805937	0.03523933409473615	1.239262777117523	1.0
3.0883453204781017	1.2779359946805937	0.03478004268747537	0.9726325104883523	1.0
3.141592653589793	1.2779359946805937	1.5348642377020924e-15	0.07624329162026838	1.0
0.0	1.3844306609039765	0.0	3.0653493619695253	1.0
0.05324733311169141	1.3844306609039765	0.05446873635504615	2.375542898807905	1.0
0.10649466622338281	1.3844306609039765	0.055949899693338426	2.059975826304994	1.0
0.15974199933507421	1.3844306609039765	0.05629451204612199	1.9122519019693123	1.0
0.21298933244676563	1.3844306609039765	0.056423370402567244	1.8301691137158302	1.0
0.26623666555845704	1.3844306609039765	0.056485188488787585	1.7784230435968649	1.0
0.31948399867014843	1.3844306609039765	0.056518815157413554	1.7428426483639368	1.0
0.37273133178183987	1.3844306609039765	0.05653939094041297	1.7168179434443624	1.0
0.42597866489353126	1.3844306609039765	0.05655203666219114	1.696881476210494	1.0
0.47922599800522264	1.3844306609039765	0.05656210596607716	1.6810575866117583	1.0
0.5324733311169141	1.3844306609039765	0.05656856179483589	1.6681292323176533	1.0
0.5857206642286055	1.3844306609039765	0.05657431825641436	1.6573187389821644	1.0
0.6389679973402969	1.3844306609039765	0.0565760715600865	1.6480940432794051	1.0
0.6922153304519882	1.3844306609039765	0.056580202880371536	1.640096292264692	1.0
0.7454626635636797	1.3844306609039765	0.05658187259110545	1.6330542271116244	1.0
0.7987099966753711	1.3844306609039765	0.056585245427955	1.626777190744509	1.0
0.8519573297870625	1.3844306609039765	0.05658463258216732	1.6211118516147554	1.0
0.9052046628987539	1.3844306609039765	0.05658691648931054	1.6159509333230275	1.0
0.9584519960104453	1.3844306609039765	0.05659015639270304	1.6112028892654877	1.0
1.0116993291221368	1.3844306609039765	0.05659067906008449	1.6067938237318617	1.0
1.0649466622338282	1.3844306609039765	0.05659215333259415	1.6026685439285338	1.0
1.1181939953455196	1.3844306609039765	0.05658877483759908	1.59877631191521	1.0
1.171441328457211	1.3844306609039765	0.05659219591201865	1.595083216708405	1.0
1.2246886615689023	1.3844306609039765	0.056590737164117194	1.5915498368151506	1.0
1.2779359946805937	1.3844306609039765	0.05659073822947341	1.5881498332186799	1.0
1.331183327792285	1.3844306609039765	0.05659370669762353	1.5848577363243492	1.0
1.3844306609039765	1.3844306609039765	0.05659089937255482	1.581648552698335	1.0
1.437677994015668	1.3844306609039765	0.05659306435727974	1.5785039886672847	1.0
1.4909253271273595	1.3844306609039765	0.056590818776920696	1.575403251780227	1.0
1.5441726602390509	1.3844306609039765	0.056594659420108204	1.5723291773047974	1.0
1.5974199933507423	1.3844306609039765	0.05659465942010356	1.569263476284996	1.0
1.6506673264624336	1.3844306609039765	0.0565908187768564	1.566189401809567	1.0
1.703914659574125	1.3844306609039765	0.05659306435730738	1.5630886649225084	1.0
1.7571619926858164	1.3844306609039765	0.05659089937255053	1.5599441008914607	1.0
1.8104093257975078	1.3844306609039765	0.05659370669762362	1.5567349172654443	1.0
1.8636566589091992	1.3844306609039765	0.05659073822941678	1.5534428203711164	1.0
1.9169039920208906	1.3844306609039765	0.05659073716408243	1.5500428167746627	1.0
1.970151325132582	1.3844306609039765	0.056592195911991355	1.5465094368814032	1.0
2.0233986582442736	1.3844306609039765	0.056588774837489364	1.5428163416746337	1.0
2.076645991355965	1.3844306609039765	0.056592153332630755	1.5389241096612591	1.0
2.1298933244676563	1.3844306609039765	0.05659067906005722	1.5347988298579522	1.0
2.1831406575793477	1.3844306609039765	0.05659015639270702	1.5303897643242872	1.0
2.236387990691039	1.3844306609039765	0.056586916489265546	1.5256417202667931	1.0
2.2896353238027305	1.3844306609039765	0.05658463258209861	1.520480801975072	1.0
2.342882656914422	1.3844306609039765	0.05658524542792253	1.514815462845293	1.0
2.3961299900261133	1.3844306609039765	0.05658187259114832	1.5085384264781228	1.0
2.4493773231378047	1.3844306609039765	0.05658020288035902	1.5014963613250956	1.0
2.502624656249496	1.3844306609039765	0.05657607156009241	1.4934986103103631	1.0
2.5558719893611874	1.3844306609039765	0.056574318256421875	1.4842739146076218	1.0
2.609119322472879	1.3844306609039765	0.05656856179480722	1.4734634212721893	1.0
2.66236665558457	1.3844306609039765	0.056562105966083284	1.4605350669780433	1.0
2.7156139886962616	1.3844306609039765	0.05655203666219154	1.4447111773793313	1.0
2.768861321807953	1.3844306609039765	0.0565393909403912	1.424774710145446	1.0
2.8221086549196444	1.3844306609039765	0.05651881515740434	1.398750005225891	1.0
2.875355988031336	1.3844306609039765	0.05648518848878994	1.3631696099928587	1.0
2.9286033211430276	1.3844306609039765	0.05642337040254046	1.311423539874076	1.0
2.981850654254719	1.3844306609039765	0.05629451204612045	1.2293407516205268	1.0
3.0350979873664103	1.3844306609039765	0.0559498996933402	1.0816168272847846	1.0
3.0883453204781017	1.3844306609039765	0.05446873635504403	0.7660497547818841	1.0
3.141592653589793	1.3844306609039765	1.5753624413900392e-15	0.0762432916202708	1.0
0.0	1.4909253271273595	0.0	3.0653493619695253	1.0
0.05324733311169141	1.4909253271273595	0.11691529234511339	2.7142160402623667	1.0
0.10649466622338281	1.4909253271273595	0.1264435544115764	2.4400179050979958	1.0
0.15974199933507421	1.4909253271273595	0.1294126947390826	2.2477009631030196	1.0
0.21298933244676563	1.4909253271273595	0.1306917358690844	2.1145242983086483	1.0
0.26623666555845704	1.4909253271273595	0.1313498727365407	2.0197762619599042	1.0
0.31948399867014843	1.4909253271273595	0.1317267019475502	1.9498410360188654	1.0
0.37273133178183987	1.4909253271273595	0.13196268278728213	1.8963734218756658	1.0
0.42597866489353126	1.4909253271273595	0.13211956323089555	1.8542031977102433	1.0
0.47922599800522264	1.4909253271273595	0.13222909902847632	1.82004298052687	1.0
0.5324733311169141	1.4909253271273595	0.13230883476074726	1.7917313050862633	1.0
0.5857206642286055	1.4909253271273595	0.13236529347917425	1.7677948474035532	1.0
0.6389679973402969	1.4909253271273595	0.13241204005533994	1.7472177590936144	1.0
0.6922153304519882	1.4909253271273595	0.1324448972018325	1.7292511781040016	1.0
0.7454626635636797	1.4909253271273595	0.13247431183178046	1.7133621704385569	1.0
0.7987099966753711	1.4909253271273595	0.13249650286605577	1.699136370797513	1.0
0.8519573297870625	1.4909253271273595	0.1325118726022474	1.6862611468175135	1.0
0.9052046628987539	1.4909253271273595	0.1325282342499583	1.6744988751217529	1.0
0.9584519960104453	1.4909253271273595	0.13254235781434878	1.6636526769008175	1.0
1.0116993291221368	1.4909253271273595	0.13255186879691816	1.6535653013277216	1.0
1.0649466622338282	1.4909253271273595	0.13256083775977892	1.644112385372646	1.0
1.1181939953455196	1.4909253271273595	0.13256735052324659	1.6351874502434085	1.0
1.171441328457211	1.4909253271273595	0.13257256103380577	1.6267026884823006	1.0
1.2246886615689023	1.4909253271273595	0.13257653205398073	1.6185826921585835	1.0
1.2779359946805937	1.4909253271273595	0.13257833301335875	1.610761915887868	1.0
1.331183327792285	1.4909253271273595	0.1325861643258019	1.6031851387990719	1.0
1.3844306609039765	1.4909253271273595	0.13258764334226864	1.5957975437929943	1.0
1.437677994015668	1.4909253271273595	0.13258965711729634	1.5885542157547228	1.0
1.4909253271273595	1.4909253271273595	0.13258852390259046	1.5814112574357846	1.0
1.5441726602390509	1.4909253271273595	0.1325902943147754	1.5743281090482892	1.0
1.5974199933507423	1.4909253271273595	0.13259029431479064	1.5672645445415048	1.0
1.6506673264624336	1.4909253271273595	0.13258852390259115	1.5601813961540105	1.0
1.703914659574125	1.4909253271273595	0.13258965711736986	1.5530384378350692	1.0
1.7571619926858164	1.4909253271273595	0.1325876433422939	1.5457951097967924	1.0
1.8104093257975078	1.4909253271273595	0.13258616432580794	1.5384075147907217	1.0
1.8636566589091992	1.4909253271273595	0.1325783330134746	1.5308307377018842	1.0
1.9169039920208906	1.4909253271273595	0.13257653205399203	1.5230099614312171	1.0
1.970151325132582	1.4909253271273595	0.1325725610338139	1.514889965107493	1.0
2.0233986582442736	1.4909253271273595	0.1325673505232988	1.5064052033463606	1.0
2.076645991355965	1.4909253271273595	0.1325608377597531	1.4974802682171562	1.0
2.1298933244676563	1.4909253271273595	0.1325518687969684	1.4880273522620484	1.0
2.1831406575793477	1.4909253271273595	0.1325423578143099	1.4779399766890187	1.0
2.236387990691039	1.4909253271273595	0.1325282342500324	1.4670937784680127	1.0
2.2896353238027305	1.4909253271273595	0.13251187260235583	1.4553315067721964	1.0
2.342882656914422	1.4909253271273595	0.13249650286601589	1.442456282792313	1.0
2.3961299900261133	1.4909253271273595	0.13247431183177297	1.4282304831512742	1.0
2.4493773231378047	1.4909253271273595	0.1324448972018181	1.4123414754858294	1.0
2.502624656249496	1.4909253271273595	0.13241204005535073	1.3943748944961434	1.0
2.5558719893611874	1.4909253271273595	0.1323652934791756	1.3737978061862173	1.0
2.609119322472879	1.4909253271273595	0.13230883476072208	1.3498613485035962	1.0
2.66236665558457	1.4909253271273595	0.13222909902845062	1.321549673062913	1.0
2.7156139886962616	1.4909253271273595	0.13211956323091742	1.287389455879531	1.0
2.768861321807953	1.4909253271273595	0.1319626827872556	1.2452192317142028	1.0
2.8221086549196444	1.4909253271273595	0.13172670194750377	1.191751617571019	1.0
2.875355988031336	1.4909253271273595	0.13134987273656287	1.1218163916298252	1.0
2.9286033211430276	1.4909253271273595	0.1306917358690875	1.0270683552811473	1.0
2.981850654254719	1.4909253271273595	0.12941269473909953	0.8938916904867117	1.0
3.0350979873664103	1.4909253271273595	0.12644355441158026	0.7015747484917767	1.0
3.0883453204781017	1.4909253271273595	0.1169152923451227	0.42737661332739735	1.0
3.141592653589793	1.4909253271273595	1.5980111591338945e-15	0.07624329162028542	1.0
0.0	1.5974199933507423	0.0	3.0653493619695253	1.0
0.05324733311169141	1.5974199933507423	2.295078136438789	3.0705766722245826	1.0
0.10649466622338281	1.5974199933507423	2.5815626029337264	2.943077128800269	1.0
0.15974199933507421	1.5974199933507423	2.6410541216325996	2.8177962581135687	1.0
0.21298933244676563	1.5974199933507423	2.6663529551034335	2.7001864069970414	1.0
0.26623666555845704	1.5974199933507423	2.6804245928812205	2.5919427661895393	1.0
0.31948399867014843	1.5974199933507423	2.6895455688941765	2.493574175975554	1.0
0.37273133178183987	1.5974199933507423	2.696130831968174	2.4048384962962848	1.0
0.42597866489353126	1.5974199933507423	2.7012936791081263	2.325070561510864	1.0
0.47922599800522264	1.5974199933507423	2.7056051288873557	2.253412065744777	1.0
0.5324733311169141	1.5974199933507423	2.7093847794732286	2.1889484667547934	1.0
0.5857206642286055	1.5974199933507423	2.712823583190265	2.1307920221169034	1.0
0.6389679973402969	1.5974199933507423	2.7160224283225483	2.078143283472271	1.0
0.6922153304519882	1.5974199933507423	2.7190568032780686	2.030272840327795	1.0
0.7454626635636797	1.5974199933507423	2.7219539166395528	1.986560318656184	1.0
0.7987099966753711	1.5974199933507423	2.7247366937556055	1.9464561384744836	1.0
0.8519573297870625	1.5974199933507423	2.727403657791898	1.9094945782653328	1.0
0.9052046628987539	1.5974199933507423	2.7299619261608052	1.8752608934151183	1.0
0.9584519960104453	1.5974199933507423	2.7323993165845524	1.8434045279714049	1.0
1.0116993291221368	1.5974199933507423	2.73470308905201	1.8136171169488553	1.0
1.0649466622338282	1.5974199933507423	2.7368615764805257	1.7856254798108429	1.0
1.1181939953455196	1.5974199933507423	2.7388559020374745	1.7591899341136708	1.0
1.171441328457211	1.5974199933507423	2.7406798966675128	1.7340898494650432	1.0
1.2246886615689023	1.5974199933507423	2.7423071074937506	1.710133395508883	1.0
1.2779359946805937	1.5974199933507423	2.743735140501641	1.6871362108699504	1.0
1.331183327792285	1.5974199933507423	2.744941990431891	1.6649339716007214	1.0
1.3844306609039765	1.5974199933507423	2.745926233167984	1.643367391890505	1.0
1.437677994015668	1.5974199933507423	2.7466670598680336	1.622289596433015	1.0
1.4909253271273595	1.5974199933507423	2.7471703222587123	1.6015553832779703	1.0
1.5441726602390509	1.5974199933507423	2.74741756896507	1.5810267423791677	1.0
1.5974199933507423	1.5974199933507423	2.747417568964816	1.5605659112105945	1.0
1.6506673264624336	1.5974199933507423	2.747170322259568	1.54003727031189	1.0
1.703914659574125	1.5974199933507423	2.746667059867482	1.5193030571566648	1.0
1.7571619926858164	1.5974199933507423	2.7459262331681313	1.4982252616990877	1.0
1.8104093257975078	1.5974199933507423	2.744941990431218	1.4766586819891714	1.0
1.8636566589091992	1.5974199933507423	2.743735140502318	1.4544564427199098	1.0
1.9169039920208906	1.5974199933507423	2.742307107494469	1.4314592580805015	1.0
1.970151325132582	1.5974199933507423	2.7406798966682806	1.4075028041248312	1.0
2.0233986582442736	1.5974199933507423	2.7388559020365086	1.3824027194758075	1.0
2.076645991355965	1.5974199933507423	2.7368615764806243	1.3559671737786616	1.0
2.1298933244676563	1.5974199933507423	2.7347030890528607	1.3279755366418537	1.0
2.1831406575793477	1.5974199933507423	2.732399316584063	1.2981881256181977	1.0
2.236387990691039	1.5974199933507423	2.729961926161753	1.2663317601745285	1.0
2.2896353238027305	1.5974199933507423	2.7274036577913656	1.232098075324044	1.0
2.342882656914422	1.5974199933507423	2.724736693755888	1.195136515115449	1.0
2.3961299900261133	1.5974199933507423	2.721953916639981	1.1550323349333653	1.0
2.4493773231378047	1.5974199933507423	2.7190568032780034	1.1113198132617785	1.0
2.502624656249496	1.5974199933507423	2.7160224283229093	1.0634493701171879	1.0
2.5558719893611874	1.5974199933507423	2.7128235831903007	1.0108006314730489	1.0
2.609119322472879	1.5974199933507423	2.7093847794730457	0.9526441868351839	1.0
2.66236665558457	1.5974199933507423	2.7056051288871457	0.8881805878448907	1.0
2.7156139886962616	1.5974199933507423	2.7012936791078186	0.8165220920791874	1.0
2.768861321807953	1.5974199933507423	2.6961308319680755	0.736754157293416	1.0
2.8221086549196444	1.5974199933507423	2.6895455688944185	0.6480184776140415	1.0
2.875355988031336	1.5974199933507423	2.6804245928810695	0.5496498874002217	1.0
2.9286033211430276	1.5974199933507423	2.66635295510356	0.441406246592494	1.0
2.981850654254719	1.5974199933507423	2.6410541216322567	0.32379639547623085	1.0
3.0350979873664103	1.5974199933507423	2.581562602933487	0.19851552478939233	1.0
3.0883453204781017	1.5974199933507423	2.2950781364388724	0.07101598136522398	1.0
3.141592653589793	1.5974199933507423	1.6025537719127277e-15	0.07624329162025972	1.0
0.0	1.703914659574125	0.0	3.0653493619695253	1.0
0.05324733311169141	1.703914659574125	3.043213757526498	2.64813810830183	1.0
0.10649466622338281	1.703914659574125	3.050524496635198	2.2801033164722497	1.0
0.15974199933507421	1.703914659574125	3.055108334410079	2.0666289719884987	1.0
0.21298933244676563	1.703914659574125	3.0602033411279876	1.933307779639754	1.0
0.26623666555845704	1.703914659574125	3.0662661220248224	1.8423356889644615	1.0
0.31948399867014843	1.703914659574125	3.07337035392004	1.7757794998510377	1.0
0.37273133178183987	1.703914659574125	3.081489334982863	1.7245651045686943	1.0
0.42597866489353126	1.703914659574125	3.0905585119557477	1.6837372078267046	1.0
0.47922599800522264	1.703914659574125	3.100497175139701	1.6503978543770685	1.0
0.5324733311169141	1.703914659574125	3.111202665739402	1.6227765625283188	1.0
0.5857206642286055	1.703914659574125	3.1225681826445553	1.5997210751770614	1.0
0.6389679973402969	1.703914659574125	3.134472059071072	1.5804661865404577	1.0
0.6922153304519882	1.703914659574125	3.1467872816651328	1.5644752995779898	1.0
0.7454626635636797	1.703914659574125	3.1593748089510956	1.5513659992754647	1.0
0.7987099966753711	1.703914659574125	3.1720975958852566	1.5408419134264977	1.0
0.8519573297870625	1.703914659574125	3.184811175329415	1.5326728001347563	1.0
0.9052046628987539	1.703914659574125	3.197369819232225	1.5266667551938513	1.0
0.9584519960104453	1.703914659574125	3.2096254605997734	1.5226575902759536	1.0
1.0116993291221368	1.703914659574125	3.221443034209471	1.5204852632605774	1.0
1.0649466622338282	1.703914659574125	3.232677926007334	1.520006486925292	1.0
1.1181939953455196	1.703914659574125	3.2431990400666266	1.5210746399187873	1.0
1.171441328457211	1.703914659574125	3.252882606866066	1.523542557836429	1.0
1.2246886615689023	1.703914659574125	3.261623560790905	1.5272567910084662	1.0
1.2779359946805937	1.703914659574125	3.269308446339031	1.5320677392004058	1.0
1.331183327792285	1.703914659574125	3.275854897491358	1.5378140769300104	1.0
1.3844306609039765	1.703914659574125	3.2811839250843926	1.5443335794423496	1.0
1.437677994015668	1.703914659574125	3.28523535340202	1.5514587032855836	1.0
1.4909253271273595	1.703914659574125	3.2879635677762256	1.5590188779492307	1.0
1.5441726602390509	1.703914659574125	3.2893328173592757	1.5668413845946934	1.0
1.5974199933507423	1.703914659574125	3.2893328173428564	1.5747512689914047	1.0
1.6506673264624336	1.703914659574125	3.2879635677816235	1.582573775629635	1.0
1.703914659574125	1.703914659574125	3.28523535341739	1.5901339502956235	1.0
1.7571619926858164	1.703914659574125	3.2811839250386754	1.5972590741456794	1.0
1.8104093257975078	1.703914659574125	3.275854897455065	1.6037785766613282	1.0
1.8636566589091992	1.703914659574125	3.2693084463597986	1.6095249144176274	1.0
1.9169039920208906	1.703914659574125	3.2616235608220285	1.614335862635463	1.0
1.970151325132582	1.703914659574125	3.2528826068765935	1.6180500958389892	1.0
2.0233986582442736	1.703914659574125	3.2431990400594355	1.620518013772632	1.0
2.076645991355965	1.703914659574125	3.232677925984292	1.621586166794901	1.0
2.1298933244676563	1.703914659574125	3.221443034202897	1.621107390533748	1.0
2.1831406575793477	1.703914659574125	3.209625460570561	1.6189350634928483	1.0
2.236387990691039	1.703914659574125	3.197369819175376	1.6149258986105002	1.0
2.2896353238027305	1.703914659574125	3.184811175288151	1.6089198536456484	1.0
2.342882656914422	1.703914659574125	3.172097595839227	1.6007507403906913	1.0
2.3961299900261133	1.703914659574125	3.1593748088878715	1.5902266545091235	1.0
2.4493773231378047	1.703914659574125	3.146787281597952	1.5771173541643428	1.0
2.502624656249496	1.703914659574125	3.134472059015673	1.561126467234499	1.0
2.5558719893611874	1.703914659574125	3.1225681825984486	1.5418715785654837	1.0
2.609119322472879	1.703914659574125	3.1112026657259566	1.5188160911430162	1.0
2.66236665558457	1.703914659574125	3.1004971750875963	1.4911947993166563	1.0
2.7156139886962616	1.703914659574125	3.0905585119461154	1.457855445823226	1.0
2.768861321807953	1.703914659574125	3.0814893349697146	1.417027549073312	1.0
2.8221086549196444	1.703914659574125	3.073370353902508	1.3658131537596025	1.0
2.875355988031336	1.703914659574125	3.0662661220087934	1.2992569646274512	1.0
2.9286033211430276	1.703914659574125	3.060203341124547	1.2082848739324181	1.0
2.981850654254719	1.703914659574125	3.055108334398119	1.0749636815988983	1.0
3.0350979873664103	1.703914659574125	3.0505244966316796	0.8614893371156225	1.0
3.0883453204781017	1.703914659574125	3.043213757515162	0.4934545452909619	1.0
3.141592653589793	1.703914659574125	1.588938810107083e-15	0.07624329162026955	1.0
0.0	1.8104093257975078	0.0	3.0653493619695253	1.0
0.05324733311169141	1.8104093257975078	3.09100171178111	2.3444149329265915	1.0
0.10649466622338281	1.8104093257975078	3.095707215229211	1.9867349590929897	1.0
0.15974199933507421	1.8104093257975078	3.1018074330579894	1.819661522868865	1.0
0.21298933244676563	1.8104093257975078	3.1099622884489713	1.7202071233151093	1.0
0.26623666555845704	1.8104093257975078	3.120194675385572	1.6513906051896299	1.0
0.31948399867014843	1.8104093257975078	3.13244320411978	1.599265137630063	1.0
0.37273133178183987	1.8104093257975078	3.1466180792035083	1.5575765230782548	1.0
0.42597866489353126	1.8104093257975078	3.162605057901964	1.5231810566971222	1.0
0.47922599800522264	1.8104093257975078	3.180271847905595	1.4943580899470421	1.0
0.5324733311169141	1.8104093257975078	3.199459289941873	1.470125921656563	1.0
0.5857206642286055	1.8104093257975078	3.219992440407792	1.44988573592517	1.0
0.6389679973402969	1.8104093257975078	3.2416591433888544	1.4332868840451196	1.0
0.6922153304519882	1.8104093257975078	3.2642361609637587	1.4200921311251973	1.0
0.7454626635636797	1.8104093257975078	3.2874745853915703	1.4101456387056535	1.0
0.7987099966753711	1.8104093257975078	3.311107006229251	1.4033311403165758	1.0
0.8519573297870625	1.8104093257975078	3.334844760059378	1.3995576564788699	1.0
0.9052046628987539	1.8104093257975078	3.3584031735629334	1.3987212220012575	1.0
0.9584519960104453	1.8104093257975078	3.3814892708363655	1.4007163964649336	1.0
1.0116993291221368	1.8104093257975078	3.4038087166148605	1.4054220347809758	1.0
1.0649466622338282	1.8104093257975078	3.425076425661932	1.4127015339630518	1.0
1.1181939953455196	1.8104093257975078	3.4450281042627804	1.422386999216655	1.0
1.171441328457211	1.8104093257975078	3.463411020099807	1.434297574565732	1.0
1.2246886615689023	1.8104093257975078	3.4799962369099045	1.448226601858981	1.0
1.2779359946805937	1.8104093257975078	3.4945938047702447	1.4639431189169996	1.0
1.331183327792285	1.8104093257975078	3.5070174259305293	1.4812077136944255	1.0
1.3844306609039765	1.8104093257975078	3.5171288569147476	1.499758793497016	1.0
1.437677994015668	1.8104093257975078	3.5248184288079676	1.5193223601556407	1.0
1.4909253271273595	1.8104093257975078	3.5299847122040746	1.5396177580817636	1.0
1.5441726602390509	1.8104093257975078	3.5325873954691374	1.5603541947704076	1.0
1.5974199933507423	1.8104093257975078	3.53258739541358	1.5812384588004105	1.0
1.6506673264624336	1.8104093257975078	3.5299847122153265	1.601974895515257	1.0
1.703914659574125	1.8104093257975078	3.5248184288450637	1.6222702936241502	1.0
1.7571619926858164	1.8104093257975078	3.5171288571845927	1.6418338607079792	1.0
1.8104093257975078	1.8104093257975078	3.507017426520718	1.6603849414900516	1.0
1.8636566589091992	1.8104093257975078	3.4945938059604527	1.6776495379239778	1.0
1.9169039920208906	1.8104093257975078	3.4799962387006342	1.6933660573521976	1.0
1.970151325132582	1.8104093257975078	3.46341102264104	1.7072950876882809	1.0
2.0233986582442736	1.8104093257975078	3.445028107802866	1.7192056667235445	1.0
2.076645991355965	1.8104093257975078	3.425076429921483	1.7288911358559724	1.0
2.1298933244676563	1.8104093257975078	3.403808721333928	1.7361706387263363	1.0
2.1831406575793477	1.8104093257975078	3.381489275512058	1.7408762801462283	1.0
2.236387990691039	1.8104093257975078	3.358403177881257	1.742871456695855	1.0
2.2896353238027305	1.8104093257975078	3.3348447635196448	1.742035023060986	1.0
2.342882656914422	1.8104093257975078	3.3111070084078214	1.7382615385945726	1.0
2.3961299900261133	1.8104093257975078	3.2874745862330705	1.7314470382760985	1.0
2.4493773231378047	1.8104093257975078	3.2642361606153973	1.721500543198814	1.0
2.502624656249496	1.8104093257975078	3.2416591421431877	1.7083057866116305	1.0
2.5558719893611874	1.8104093257975078	3.219992438736776	1.69170693091258	1.0
2.609119322472879	1.8104093257975078	3.1994592881068185	1.671466742075787	1.0
2.66236665558457	1.8104093257975078	3.1802718462916744	1.6472345709373675	1.0
2.7156139886962616	1.8104093257975078	3.1626050566016097	1.6184116020413746	1.0
2.768861321807953	1.8104093257975078	3.1466180783462048	1.5840161340167456	1.0
2.8221086549196444	1.8104093257975078	3.1324432036449403	1.5423275182070315	1.0
2.875355988031336	1.8104093257975078	3.120194675047672	1.4902020498171364	1.0
2.9286033211430276	1.8104093257975078	3.109962288179511	1.4213855305722711	1.0
2.981850654254719	1.8104093257975078	3.1018074327725453	1.3219311304013512	1.0
3.0350979873664103	1.8104093257975078	3.095707215225384	1.1548576943321904	1.0
