th	phi	th1	phi1	sign_l
0.43332312463307493	1.2779359946805937	0.2076372890291787	2.006381552572576	1.0
0.5416539057913436	1.2779359946805937	0.2029231590348895	1.9073346913073164	1.0
0.6499846869496124	1.2779359946805937	0.201392681343276	1.839016148195564	1.0
0.7583154681078811	1.2779359946805937	0.19971300618259052	1.7861536808111265	1.0
0.8666462492661499	1.2779359946805937	0.2000766980111072	1.7453249644154059	1.0
0.9749770304244186	1.2779359946805937	0.198902904678998	1.7098235969942732	1.0
1.0833078115826873	1.2779359946805937	0.19790934773171387	1.6792461933746123	1.0
1.191638592740956	1.2779359946805937	0.19919281731073765	1.6529590261526517	1.0
1.2999693738992248	1.2779359946805937	0.19787237148127032	1.6277431804577582	1.0
1.4083001550574936	1.2779359946805937	0.19747816517963385	1.6043790040901251	1.0
1.5166309362157622	1.2779359946805937	0.19818366705133558	1.5819456027060348	1.0
1.624961717374031	1.2779359946805937	0.19818366704775228	1.5596470508840623	1.0
1.7332924985322997	1.2779359946805937	0.19747816517596187	1.5372136495016908	1.0
1.8416232796905685	1.2779359946805937	0.19787237148953846	1.5138494731331023	1.0
1.9499540608488373	1.2779359946805937	0.1991928173050404	1.4886336274414023	1.0
2.058284842007106	1.2779359946805937	0.19790934773475816	1.4623464602202891	1.0
2.1666156231653746	1.2779359946805937	0.19890290468279617	1.4317690565943424	1.0
2.2749464043236434	1.2779359946805937	0.20007669801463157	1.3962676891729346	1.0
2.383277185481912	1.2779359946805937	0.19971300618835672	1.3554389727759135	1.0
2.491607966640181	1.2779359946805937	0.20139268133135868	1.3025765054117708	1.0
2.5999387477984497	1.2779359946805937	0.20292315904243197	1.2342579622684038	1.0
2.7082695289567185	1.2779359946805937	0.20763728902215187	1.135211101026578	1.0
2.8166003101149872	1.2779359946805937	0.21665028527099794	0.9830139445101975	1.0
2.9249310912732556	1.2779359946805937	0.2477922566520776	0.7098425778038642	1.0
3.0332618724315243	1.2779359946805937	0.8938918795531585	0.13279167394222316	1.0
3.141592653589793	1.2779359946805937	0.00283142491669686	-1.5278628440927997	1.0
0.0	1.3844306609039765	0.0	4.669455497683946	1.0
0.10833078115826873	1.3844306609039765	2.835417391168891	2.800849562059312	1.0
0.21666156231653746	1.3844306609039765	0.5830613991238011	2.767251142902527	1.0
0.3249923434748062	1.3844306609039765	0.3931844217048566	2.428908801843615	1.0
0.43332312463307493	1.3844306609039765	0.3516229813115354	2.2191271238031813	1.0
0.5416539057913436	1.3844306609039765	0.3352163814441671	2.078534282484965	1.0
0.6499846869496124	1.3844306609039765	0.3278934547744432	1.977834083388782	1.0
0.7583154681078811	1.3844306609039765	0.3228336580598541	1.899273090411054	1.0
0.8666462492661499	1.3844306609039765	0.3200965489269362	1.8363552306385957	1.0
0.9749770304244186	1.3844306609039765	0.31699619722578176	1.7826407045132417	1.0
1.0833078115826873	1.3844306609039765	0.3172414269195099	1.7375317985460885	1.0
1.191638592740956	1.3844306609039765	0.31613540280597985	1.696189920592957	1.0
1.2999693738992248	1.3844306609039765	0.31556770360914604	1.6582609793061796	1.0
1.4083001550574936	1.3844306609039765	0.3138455167859104	1.6222545337800678	1.0
1.5166309362157622	1.3844306609039765	0.3148472175212127	1.5878804038343046	1.0
1.624961717374031	1.3844306609039765	0.31484721750087746	1.553712249756695	1.0
1.7332924985322997	1.3844306609039765	0.3138455167872915	1.5193381198096017	1.0
1.8416232796905685	1.3844306609039765	0.3155677036121596	1.4833316742844467	1.0
1.9499540608488373	1.3844306609039765	0.31613540280369995	1.445402732992192	1.0
2.058284842007106	1.3844306609039765	0.31724142691191376	1.4040608550467533	1.0
2.1666156231653746	1.3844306609039765	0.31699619723847794	1.3589519490694313	1.0
2.2749464043236434	1.3844306609039765	0.3200965489187644	1.3052374229734653	1.0
2.383277185481912	1.3844306609039765	0.3228336580620761	1.2423195631780497	1.0
2.491607966640181	1.3844306609039765	0.32789345476838866	1.163758570208203	1.0
2.5999387477984497	1.3844306609039765	0.33521638144857085	1.0630583711046286	1.0
2.7082695289567185	1.3844306609039765	0.351622981315874	0.922465529777255	1.0
2.8166003101149872	1.3844306609039765	0.3931844216986775	0.7126838517580543	1.0
2.9249310912732556	1.3844306609039765	0.5830613991134831	0.3743415106924687	1.0
3.0332618724315243	1.3844306609039765	2.8354173911648957	0.34074309147738036	1.0
3.141592653589793	1.3844306609039765	0.002906136647246058	-1.5278628441089304	1.0
0.0	1.4909253271273595	0.0	4.669455497683946	1.0
0.10833078115826873	1.4909253271273595	3.060503353812983	2.2124880129157845	1.0
0.21666156231653746	1.4909253271273595	2.730880032591275	2.639094910260925	1.0
0.3249923434748062	1.4909253271273595	1.8959714680363642	2.800968265978581	1.0
0.43332312463307493	1.4909253271273595	1.2260975970773347	2.685979170623891	1.0
0.5416539057913436	1.4909253271273595	0.9698836450480892	2.512881344194194	1.0
0.6499846869496124	1.4909253271273595	0.8586049385655166	2.355649723616602	1.0
0.7583154681078811	1.4909253271273595	0.799022067367236	2.220034932143121	1.0
0.8666462492661499	1.4909253271273595	0.7662420989749954	2.10449083059537	1.0
0.9749770304244186	1.4909253271273595	0.7441979328717037	2.0025499865869025	1.0
1.0833078115826873	1.4909253271273595	0.7308559051351537	1.9119378164871978	1.0
1.191638592740956	1.4909253271273595	0.7224057341827949	1.8291741120512988	1.0
1.2999693738992248	1.4909253271273595	0.7160452626611061	1.7516321799452643	1.0
1.4083001550574936	1.4909253271273595	0.7113285854328748	1.67775666044351	1.0
1.5166309362157622	1.4909253271273595	0.7099820741521695	1.6062351725425057	1.0
1.624961717374031	1.4909253271273595	0.7099820741619808	1.5353574810488713	1.0
1.7332924985322997	1.4909253271273595	0.7113285854316862	1.463835993147377	1.0
1.8416232796905685	1.4909253271273595	0.7160452626911591	1.389960473636912	1.0
1.9499540608488373	1.4909253271273595	0.7224057341804455	1.3124185415378764	1.0
2.058284842007106	1.4909253271273595	0.7308559051404976	1.2296548370995792	1.0
2.1666156231653746	1.4909253271273595	0.7441979328791206	1.1390426670020553	1.0
2.2749464043236434	1.4909253271273595	0.7662420989658706	1.037101822995323	1.0
2.383277185481912	1.4909253271273595	0.7990220673567283	0.9215577214498097	1.0
2.491607966640181	1.4909253271273595	0.8586049385742179	0.7859429299712144	1.0
2.5999387477984497	1.4909253271273595	0.9698836450341559	0.6287113093999935	1.0
2.7082695289567185	1.4909253271273595	1.2260975970871173	0.4556134829642898	1.0
2.8166003101149872	1.4909253271273595	1.8959714680240862	0.34062438761437575	1.0
2.9249310912732556	1.4909253271273595	2.7308800325450417	0.5024977433700896	1.0
3.0332618724315243	1.4909253271273595	3.060503351478795	0.9291046397606738	1.0
3.141592653589793	1.4909253271273595	0.002947913665464269	-1.5278628441247786	1.0
0.0	1.5974199933507423	0.0	4.669455497683946	1.0
0.10833078115826873	1.5974199933507423	3.1620038891292173	1.38526456143649	1.0
0.21666156231653746	1.5974199933507423	3.238759464597455	1.155541225432348	1.0
0.3249923434748062	1.5974199933507423	3.389682448017404	0.9408500548119408	1.0
0.43332312463307493	1.5974199933507423	3.6427745399894054	0.7663357288866983	1.0
0.5416539057913436	1.5974199933507423	4.009821272857076	0.66744287056433	1.0
0.6499846869496124	1.5974199933507423	4.4229460600705774	0.6703922240491796	1.0
0.7583154681078811	1.5974199933507423	4.774387042890428	0.7590986810666592	1.0
0.8666462492661499	1.5974199933507423	5.031217630770282	0.8918705573207745	1.0
0.9749770304244186	1.5974199933507423	5.214664190436516	1.0344416153707705	1.0
1.0833078115826873	1.5974199933507423	5.353880794052743	1.1689917082345609	1.0
1.191638592740956	1.5974199933507423	5.461837199967543	1.286893430609968	1.0
1.2999693738992248	1.5974199933507423	5.543456369387822	1.3857131949149981	1.0
1.4083001550574936	1.5974199933507423	5.599150792162572	1.4675294028939938	1.0
1.5166309362157622	1.5974199933507423	5.627582866830654	1.5377430986752176	1.0
1.624961717374031	1.5974199933507423	5.627582866787739	1.6038495549137197	1.0
1.7332924985322997	1.5974199933507423	5.599150792114501	1.6740632506961535	1.0
1.8416232796905685	1.5974199933507423	5.543456369440514	1.7558794586625908	1.0
1.9499540608488373	1.5974199933507423	5.4618371999531545	1.8546992229783348	1.0
2.058284842007106	1.5974199933507423	5.3538807940306175	1.9726009453744642	1.0
2.1666156231653746	1.5974199933507423	5.214664190418871	2.1071510382323453	1.0
2.2749464043236434	1.5974199933507423	5.031217630813835	2.2497220962648443	1.0
2.383277185481912	1.5974199933507423	4.774387042871069	2.3824939725210337	1.0
2.491607966640181	1.5974199933507423	4.422946060090885	2.4712004295547345	1.0
2.5999387477984497	1.5974199933507423	4.00982127292016	2.474149783076273	1.0
2.7082695289567185	1.5974199933507423	3.6427745399384297	2.37525692462575	1.0
2.8166003101149872	1.5974199933507423	3.3896824479254164	2.200742598512659	1.0
2.9249310912732556	1.5974199933507423	3.238759464043973	1.9860514273871503	1.0
3.0332618724315243	1.5974199933507423	3.1620038811522027	1.7563280792332907	1.0
3.141592653589793	1.5974199933507423	0.0029563000443688097	-1.5278628440986466	1.0
0.0	1.703914659574125	0.0	4.669455497683946	1.0
0.10833078115826873	1.703914659574125	3.4261183135566187	0.36667220007201107	1.0
0.21666156231653746	1.703914659574125	6.182307941745791	1.1383267860250514	1.0
0.3249923434748062	1.703914659574125	6.9596869654564655	2.6515651039058095	1.0
0.43332312463307493	1.703914659574125	9.39783619634352	1.6294858190955128	1.0
0.5416539057913436	1.703914659574125	12.06537340881495	0.8927702121319	1.0
0.6499846869496124	1.703914659574125	15.545880254740876	1.7818068292967495	1.0
0.7583154681078811	1.703914659574125	31.877468262736333	2.013642251676217	1.0
0.8666462492661499	1.703914659574125	20.833539134300153	2.236246110385666	-1.0
0.9749770304244186	1.703914659574125	16.250657041397744	1.2312057811124595	-1.0
1.0833078115826873	1.703914659574125	14.197373186758423	2.0612175690617645	-1.0
1.191638592740956	1.703914659574125	12.915956495894568	1.7076197570182148	-1.0
1.2999693738992248	1.703914659574125	12.143663671702395	1.456380236649616	-1.0
1.4083001550574936	1.703914659574125	11.657089339709557	1.4410145557696803	-1.0
1.5166309362157622	1.703914659574125	11.452456360906112	1.5217439174152534	-1.0
1.624961717374031	1.703914659574125	11.452456361093544	1.619848736187015	-1.0
1.7332924985322997	1.703914659574125	11.657089339718414	1.700578097857505	-1.0
1.8416232796905685	1.703914659574125	12.14366367256535	1.6852124167338527	-1.0
1.9499540608488373	1.703914659574125	12.915956496714683	1.433972896037023	-1.0
2.058284842007106	1.703914659574125	14.19737319155644	1.0803750835613621	-1.0
2.1666156231653746	1.703914659574125	16.250657038460403	1.9103868704630151	-1.0
2.2749464043236434	1.703914659574125	20.833539085960112	0.9053465358177023	-1.0
2.383277185481912	1.703914659574125	31.877468209355296	1.1279504454402025	1.0
2.491607966640181	1.703914659574125	15.545880265025435	1.3597858321676375	1.0
2.5999387477984497	1.703914659574125	12.0653734086763	2.2488224403051538	1.0
2.7082695289567185	1.703914659574125	9.397836199887806	1.5121068392350148	1.0
2.8166003101149872	1.703914659574125	6.959686981403852	0.49002754045002894	1.0
2.9249310912732556	1.703914659574125	6.182307946266888	2.0032658507551226	1.0
3.0332618724315243	1.703914659574125	3.426118262077304	2.7749203993794525	1.0
3.141592653589793	1.703914659574125	0.0029311713159807773	-1.527862844085535	1.0
0.0	1.8104093257975078	0.0	4.669455497683946	1.0
0.10833078115826873	1.8104093257975078	6.184223756279545	0.8186714007238709	1.0
0.21666156231653746	1.8104093257975078	9.221905598024273	2.3265838622444917	1.0
0.3249923434748062	1.8104093257975078	13.188800869145464	2.629910141124737	1.0
0.43332312463307493	1.8104093257975078	22.00297911071769	1.545216745562886	-1.0
0.5416539057913436	1.8104093257975078	12.843430724779802	2.0083883767516197	-1.0
0.6499846869496124	1.8104093257975078	9.88801330273875	1.0266604184366193	-1.0
0.7583154681078811	1.8104093257975078	8.677035696513109	2.2072014369740884	-1.0
0.8666462492661499	1.8104093257975078	7.322298159412361	2.2166479115159947	-1.0
0.9749770304244186	1.8104093257975078	6.640402211178124	1.8101672967082367	-1.0
1.0833078115826873	1.8104093257975078	6.2127721330913435	1.5324165131346368	-1.0
1.191638592740956	1.8104093257975078	5.874242294350395	1.409125031999408	-1.0
1.2999693738992248	1.8104093257975078	5.618818798284017	1.3963648662099781	-1.0
1.4083001550574936	1.8104093257975078	5.450596124567729	1.4466083101050644	-1.0
1.5166309362157622	1.8104093257975078	5.3724848928023325	1.5267362211814102	-1.0
1.624961717374031	1.8104093257975078	5.372484892569109	1.6148564324646502	-1.0
1.7332924985322997	1.8104093257975078	5.450596124225939	1.6949843435097698	-1.0
1.8416232796905685	1.8104093257975078	5.618818798438914	1.745227787358322	-1.0
1.9499540608488373	1.8104093257975078	5.874242294486098	1.7324676214516568	-1.0
2.058284842007106	1.8104093257975078	6.212772133325991	1.6091761402971394	-1.0
2.1666156231653746	1.8104093257975078	6.640402212943086	1.3314253559801903	-1.0
2.2749464043236434	1.8104093257975078	7.322298164800934	0.9249447400130868	-1.0
2.383277185481912	1.8104093257975078	8.677035704524934	0.9343912217127852	-1.0
2.491607966640181	1.8104093257975078	9.888013350065107	2.1149322781366053	-1.0
2.5999387477984497	1.8104093257975078	12.843430645333807	1.1332043954370894	-1.0
2.7082695289567185	1.8104093257975078	22.00297916476854	1.596376084431514	-1.0
2.8166003101149872	1.8104093257975078	13.188799521415511	0.5116833801648917	1.0
2.9249310912732556	1.8104093257975078	9.221905631901762	0.8150088259207806	1.0
3.0332618724315243	1.8104093257975078	6.184223784342767	2.3229210917052727	1.0
3.141592653589793	1.8104093257975078	0.0028728518194486865	-1.527862844112731	1.0
0.0	1.9169039920208906	0.0	4.669455497683946	1.0
0.10833078115826873	1.9169039920208906	6.337794614655045	2.059727342995932	1.0
0.21666156231653746	1.9169039920208906	12.631092748968259	1.8711893891954436	1.0
0.3249923434748062	1.9169039920208906	16.325744796204688	0.501385132756676	-1.0
0.43332312463307493	1.9169039920208906	9.827234254761693	0.8381922869002315	-1.0
0.5416539057913436	1.9169039920208906	7.682253810146407	2.6201590898418146	-1.0
0.6499846869496124	1.9169039920208906	6.330308963542104	1.6365486595130871	-1.0
0.7583154681078811	1.9169039920208906	5.670225275706754	0.9974401183890216	-1.0
0.8666462492661499	1.9169039920208906	4.900014706875693	0.8451525124218459	-1.0
0.9749770304244186	1.9169039920208906	4.340011893139615	0.979553107974418	-1.0
1.0833078115826873	1.9169039920208906	4.01431106964876	1.1632221032248435	-1.0
1.191638592740956	1.9169039920208906	3.8097739755784543	1.3141676502666784	-1.0
1.2999693738992248	1.9169039920208906	3.671353263444525	1.4227068031702095	-1.0
1.4083001550574936	1.9169039920208906	3.5806332341922587	1.4968520298439623	-1.0
1.5166309362157622	1.9169039920208906	3.535244938326073	1.5486928524781969	-1.0
1.624961717374031	1.9169039920208906	3.5352449382928617	1.5928998009823938	-1.0
1.7332924985322997	1.9169039920208906	3.5806332342721676	1.6447406236940667	-1.0
1.8416232796905685	1.9169039920208906	3.671353265943392	1.7188858510833243	-1.0
1.9499540608488373	1.9169039920208906	3.809773975398341	1.8274250032568937	-1.0
2.058284842007106	1.9169039920208906	4.014311070085401	1.9783705504839793	-1.0
2.1666156231653746	1.9169039920208906	4.340011892553915	2.162039545167343	-1.0
2.2749464043236434	1.9169039920208906	4.900014706246984	2.296440140704065	-1.0
2.383277185481912	1.9169039920208906	5.670208357772973	2.144162191723619	-1.0
2.491607966640181	1.9169039920208906	6.330308999902245	1.5050439467671033	-1.0
2.5999387477984497	1.9169039920208906	7.682254091151069	0.5214335252354122	-1.0
2.7082695289567185	1.9169039920208906	9.827234462211184	2.303400596895154	-1.0
2.8166003101149872	1.9169039920208906	16.325740961536198	2.6402050368407344	-1.0
2.9249310912732556	1.9169039920208906	12.631091788417024	1.27040736460951	1.0
3.0332618724315243	1.9169039920208906	6.337794545717803	1.0818660065973424	1.0
3.141592653589793	1.9169039920208906	0.0027819694059314916	-1.527862844091818	1.0
0.0	2.0233986582442736	0.0	4.669455497683946	1.0
0.10833078115826873	2.0233986582442736	9.081716105104528	2.858888327276926	1.0
0.21666156231653746	2.0233986582442736	31.382014657024094	1.3716651078825115	-1.0
0.3249923434748062	2.0233986582442736	9.975959021082234	0.5250383053981253	-1.0
0.43332312463307493	2.0233986582442736	6.836308831620089	2.4716250080956237	-1.0
0.5416539057913436	2.0233986582442736	5.973598580826715	1.057954224999296	-1.0
0.6499846869496124	2.0233986582442736	4.729815664813861	0.5997375436619561	-1.0
0.7583154681078811	2.0233986582442736	3.848881436090425	0.9191884171005986	-1.0
0.8666462492661499	2.0233986582442736	3.4899298092890874	1.2589305725253999	-1.0
0.9749770304244186	2.0233986582442736	3.2426661326773694	1.494874806478471	-1.0
1.0833078115826873	2.0233986582442736	3.0386279850643985	1.631317907279433	-1.0
1.191638592740956	2.0233986582442736	2.8680239411680217	1.689928153117526	-1.0
1.2999693738992248	2.0233986582442736	2.734339275308307	1.692479118108394	-1.0
1.4083001550574936	2.0233986582442736	2.642442481309037	1.6578380084281263	-1.0
1.5166309362157622	2.0233986582442736	2.598525319101762	1.601941430240878	-1.0
1.624961717374031	2.0233986582442736	2.5985253194455207	1.539651223425133	-1.0
1.7332924985322997	2.0233986582442736	2.6424424815319725	1.4837546451941546	-1.0
1.8416232796905685	2.0233986582442736	2.7343392749752358	1.4491135354356244	-1.0
1.9499540608488373	2.0233986582442736	2.8680239412634236	1.451664500680843	-1.0
2.058284842007106	2.0233986582442736	3.038627985497663	1.5102747466436692	-1.0
2.1666156231653746	2.0233986582442736	3.2426661332305904	1.646717847494637	-1.0
2.2749464043236434	2.0233986582442736	3.489929810071396	1.8826620813496302	-1.0
2.383277185481912	2.0233986582442736	3.8488814346292535	2.2224042340424153	-1.0
2.491607966640181	2.0233986582442736	4.729815667698685	2.5418551089506907	-1.0
2.5999387477984497	2.0233986582442736	5.973598684131026	2.083638312954459	-1.0
2.7082695289567185	2.0233986582442736	6.836309291091832	0.6699672377975122	-1.0
2.8166003101149872	2.0233986582442736	9.975958346428426	2.6165537393386273	-1.0
2.9249310912732556	2.0233986582442736	31.38202062994798	1.7699023529242552	-1.0
3.0332618724315243	2.0233986582442736	9.081711843866017	0.282701013366629	1.0
3.141592653589793	2.0233986582442736	0.0026595769937429116	-1.52786284409684	1.0
0.0	2.1298933244676563	0.0	4.669455497683946	1.0
0.10833078115826873	2.1298933244676563	9.442897645117668	1.3862937755254097	1.0
0.21666156231653746	2.1298933244676563	15.55922997099493	2.246424702449872	-1.0
0.3249923434748062	2.1298933244676563	8.556744484959873	2.7833964072853994	-1.0
0.43332312463307493	2.1298933244676563	6.085214527110384	1.1058057311042917	-1.0
0.5416539057913436	2.1298933244676563	4.352701245543051	0.4989682164188949	-1.0
0.6499846869496124	2.1298933244676563	3.51444117875166	1.0563139780003523	-1.0
0.7583154681078811	2.1298933244676563	3.2030854660018404	1.4944331261602264	-1.0
0.8666462492661499	2.1298933244676563	2.9387936007546256	1.7699395998172756	-1.0
0.9749770304244186	2.1298933244676563	2.6854726528469595	1.9095098835348387	-1.0
1.0833078115826873	2.1298933244676563	2.4543749168349605	1.948492857389619	-1.0
1.191638592740956	2.1298933244676563	2.2687988325751265	1.9164245706567224	-1.0
1.2999693738992248	2.1298933244676563	2.134466222361948	1.8408832639202033	-1.0
1.4083001550574936	2.1298933244676563	2.050676975920547	1.740687657201367	-1.0
1.5166309362157622	2.1298933244676563	2.010429807759	1.6286069351190549	-1.0
1.624961717374031	2.1298933244676563	2.0104298080029657	1.5129857185901365	-1.0
1.7332924985322997	2.1298933244676563	2.050676975883132	1.4009049963825808	-1.0
1.8416232796905685	2.1298933244676563	2.134466222246276	1.3007093896577107	-1.0
1.9499540608488373	2.1298933244676563	2.2687988323455146	1.225168083001426	-1.0
2.058284842007106	2.1298933244676563	2.454374916574123	1.1930997961749383	-1.0
2.1666156231653746	2.1298933244676563	2.685472652970463	1.232082770214403	-1.0
2.2749464043236434	2.1298933244676563	2.9387936022725953	1.3716530555436874	-1.0
2.383277185481912	2.1298933244676563	3.2030854998193066	1.6471595710062532	-1.0
2.491607966640181	2.1298933244676563	3.5144211093142905	2.0852570507421224	-1.0
2.5999387477984497	2.1298933244676563	4.352701277627932	2.6426244442909326	-1.0
2.7082695289567185	2.1298933244676563	6.085214828928178	2.035786408903415	-1.0
2.8166003101149872	2.1298933244676563	8.556747044053871	0.35819677796472793	-1.0
2.9249310912732556	2.1298933244676563	15.559216920672897	0.8951194921403667	-1.0
3.0332618724315243	2.1298933244676563	9.442897150106129	1.755292877012404	1.0
3.141592653589793	2.1298933244676563	0.0025070342009284982	-1.5278628441064135	1.0
0.0	2.236387990691039	0.0	4.669455497683946	1.0
0.10833078115826873	2.236387990691039	12.308078561664516	0.32759776283642583	1.0
0.21666156231653746	2.236387990691039	12.18030251402222	0.4300305264687376	-1.0
0.3249923434748062	2.236387990691039	6.392812063669671	1.9606061377093305	-1.0
0.43332312463307493	2.236387990691039	5.055147744317043	0.3687247527055986	-1.0
0.5416539057913436	2.236387990691039	3.4632200303269665	0.9819970879674397	-1.0
0.6499846869496124	2.236387990691039	3.1432490334109207	1.5680770983946875	-1.0
0.7583154681078811	2.236387990691039	2.8607117842545144	1.9269990146193838	-1.0
0.8666462492661499	2.236387990691039	2.5478335786676953	2.1142991991910485	-1.0
0.9749770304244186	2.236387990691039	2.2410904384009274	2.1648969969231886	-1.0
1.0833078115826873	2.236387990691039	1.9928529948959604	2.1220946570300234	-1.0
1.191638592740956	2.236387990691039	1.8150993571977687	2.0276369995208614	-1.0
1.2999693738992248	2.236387990691039	1.6990793963148312	1.9075552317235556	-1.0
1.4083001550574936	2.236387990691039	1.6307810762124102	1.775925908144714	-1.0
1.5166309362157622	2.236387990691039	1.597813695019758	1.63959419099614	-1.0
1.624961717374031	2.236387990691039	1.5978136951060777	1.5019984625904834	-1.0
1.7332924985322997	2.236387990691039	1.6307810760919597	1.3656667454347007	-1.0
1.8416232796905685	2.236387990691039	1.699079396209076	1.2340374218590846	-1.0
1.9499540608488373	2.236387990691039	1.8150993571713134	1.1139556541047002	-1.0
2.058284842007106	2.236387990691039	1.9928529947896318	1.0194979966172506	-1.0
2.1666156231653746	2.236387990691039	2.241090438209845	0.9766956567849878	-1.0
2.2749464043236434	2.236387990691039	2.5478335779659473	1.0272934549026302	-1.0
2.383277185481912	2.236387990691039	2.8607117851928034	1.2145936422628951	-1.0
2.491607966640181	2.236387990691039	3.143249040674147	1.573515568455976	-1.0
2.5999387477984497	2.236387990691039	3.463220013978659	2.1595955441771117	-1.0
2.7082695289567185	2.236387990691039	5.055148945433528	2.77286779884937	-1.0
2.8166003101149872	2.236387990691039	6.392812588528058	1.1809853754319943	-1.0
2.9249310912732556	2.236387990691039	12.180258592342476	2.7115974514907553	-1.0
3.0332618724315243	2.236387990691039	12.30795809080861	2.814116331928152	1.0
3.141592653589793	2.236387990691039	0.0023260985109856184	-1.5278628440794626	1.0
0.0	2.342882656914422	0.0	4.669455497683946	1.0
0.10833078115826873	2.342882656914422	12.647585117320341	2.057169494323549	1.0
0.21666156231653746	2.342882656914422	9.442157693276435	1.4976305820244986	-1.0
0.3249923434748062	2.342882656914422	6.154419337079453	1.0806825109497509	-1.0
0.43332312463307493	2.342882656914422	3.646498870632891	0.6009768240652775	-1.0
0.5416539057913436	2.342882656914422	3.2024595336797885	1.4307940060884348	-1.0
0.6499846869496124	2.342882656914422	2.9253824673445155	1.9460864728194283	-1.0
0.7583154681078811	2.342882656914422	2.5809814430206384	2.235385292374237	-1.0
0.8666462492661499	2.342882656914422	2.196378741622297	2.33662946130057	-1.0
0.9749770304244186	2.342882656914422	1.8452947205279249	2.309613131082703	-1.0
1.0833078115826873	2.342882656914422	1.6056160853809078	2.207567235343872	-1.0
1.191638592740956	2.342882656914422	1.4563166812851833	2.0755425916155006	-1.0
1.2999693738992248	2.342882656914422	1.3635335542362848	1.9332757427651794	-1.0
1.4083001550574936	2.342882656914422	1.310709525972988	1.788421204583808	-1.0
1.5166309362157622	2.342882656914422	1.2870587166494436	1.6433188046267841	-1.0
1.624961717374031	2.342882656914422	1.2870587166822351	1.4982738489700054	-1.0
1.7332924985322997	2.342882656914422	1.3107095258741248	1.35317144903985	-1.0
1.8416232796905685	2.342882656914422	1.3635335542257048	1.208316910786934	-1.0
1.9499540608488373	2.342882656914422	1.4563166811323165	1.0660500619672224	-1.0
2.058284842007106	2.342882656914422	1.6056160847572432	0.934025418174731	-1.0
2.1666156231653746	2.342882656914422	1.845294719869783	0.8319795224017155	-1.0
2.2749464043236434	2.342882656914422	2.1963801919169232	0.8049636617662502	-1.0
2.383277185481912	2.342882656914422	2.5809814893557146	0.90620734153435	-1.0
2.491607966640181	2.342882656914422	2.9253824775009414	1.1955061980867456	-1.0
2.5999387477984497	2.342882656914422	3.202459545877915	1.7107986850322712	-1.0
2.7082695289567185	2.342882656914422	3.646498968740978	2.540615995208293	-1.0
2.8166003101149872	2.342882656914422	6.15442027975179	2.0609076440975964	-1.0
2.9249310912732556	2.342882656914422	9.442155257883702	1.6439585555381047	-1.0
3.0332618724315243	2.342882656914422	12.647683899087115	1.0847354295248153	1.0
3.141592653589793	2.342882656914422	0.0021188033325292995	-1.5278628440942699	1.0
0.0	2.4493773231378047	0.0	4.669455497683946	1.0
0.10833078115826873	2.4493773231378047	15.956046863216942	2.366688910651109	1.0
0.21666156231653746	2.4493773231378047	9.149848787414413	2.6621823483898237	-1.0
0.3249923434748062	2.4493773231378047	5.847969242301227	0.47154064424688735	-1.0
0.43332312463307493	2.4493773231378047	3.331232593079817	1.003340194826248	-1.0
0.5416539057913436	2.4493773231378047	3.063260268758954	1.772063828770016	-1.0
0.6499846869496124	2.4493773231378047	2.754509476718598	2.2320573134419117	-1.0
0.7583154681078811	2.4493773231378047	2.3091369305008955	2.4563093824572406	-1.0
0.8666462492661499	2.4493773231378047	1.830370485001192	2.4807606356913476	-1.0
0.9749770304244186	2.4493773231378047	1.4880329542994002	2.384692199919844	-1.0
1.0833078115826873	2.4493773231378047	1.2845320343178042	2.2436210112127335	-1.0
1.191638592740956	2.4493773231378047	1.1641892013937871	2.0914063645250454	-1.0
1.2999693738992248	2.4493773231378047	1.0947321932766538	1.9397390983294829	-1.0
1.4083001550574936	2.4493773231378047	1.0554240567437703	1.7906819126866533	-1.0
1.5166309362157622	2.4493773231378047	1.0380405175327383	1.6438423372476307	-1.0
1.624961717374031	2.4493773231378047	1.0380405176298257	1.4977503163423964	-1.0
1.7332924985322997	2.4493773231378047	1.0554240568789781	1.3509107408765286	-1.0
1.8416232796905685	2.4493773231378047	1.0947321934795156	1.2018535551799432	-1.0
1.9499540608488373	2.4493773231378047	1.1641892015110258	1.0501862890075104	-1.0
2.058284842007106	2.4493773231378047	1.2845320343110935	0.8979716421947093	-1.0
2.1666156231653746	2.4493773231378047	1.4880329537638568	0.7569004532452045	-1.0
2.2749464043236434	2.4493773231378047	1.8303704830072713	0.6608320172288669	-1.0
2.383277185481912	2.4493773231378047	2.3091369249730223	0.6852832703683096	-1.0
2.491607966640181	2.4493773231378047	2.754509477945746	0.9095353519829198	-1.0
2.5999387477984497	2.4493773231378047	3.063260316106609	1.3695289332833314	-1.0
2.7082695289567185	2.4493773231378047	3.3312324893059664	2.1382524004637364	-1.0
2.8166003101149872	2.4493773231378047	5.847974332091272	2.6700480936543958	-1.0
2.9249310912732556	2.4493773231378047	9.149834741737559	0.47939750336786496	-1.0
3.0332618724315243	2.4493773231378047	15.90084447932119	1.4013671830558603	1.0
3.141592653589793	2.4493773231378047	0.001887500255421531	-1.5278628440843245	1.0
0.0	2.5558719893611874	0.0	4.669455497683946	1.0
0.10833078115826873	2.5558719893611874	17419476928.606678	96119754482921.75	1.0
